dataset,mu_size,nu_size,cost,iterations,error,marginal_error,marginal_error_mu_to_nu,marginal_error_nu_to_mu,rho_mu_push,tv_mu_to_nu,ma_residual_L1,ma_residual_L1_rel,ma_residual_L2,detJ_min,detJ_max,detJ_neg_frac,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,maxiter,tol
1D-cauchy-512p,512,512,0.3208085346228875,1,1.917758459393661e-11,0.12511007422745646,0.007827026956094328,0.007804755621930562,"[4.71283164e-04 4.79438006e-04 4.87898298e-04 4.96582421e-04
 5.05498171e-04 5.14653799e-04 5.24057897e-04 5.33719440e-04
 5.43647811e-04 5.53852815e-04 5.64344711e-04 5.75134227e-04
 5.86232596e-04 5.97651575e-04 6.09403482e-04 6.21501222e-04
 6.33958325e-04 6.46788978e-04 6.60008067e-04 6.73631215e-04
 6.87674828e-04 7.02156139e-04 7.17093261e-04 7.32505237e-04
 7.48412100e-04 7.64834933e-04 7.81795935e-04 7.99318488e-04
 8.17427240e-04 8.36148175e-04 8.55508711e-04 8.75537785e-04
 8.96265958e-04 9.17725520e-04 9.39950608e-04 9.62977331e-04
 9.86843903e-04 1.01159079e-03 1.03726087e-03 1.06389960e-03
 1.09155519e-03 1.12027880e-03 1.15012480e-03 1.18115093e-03
 1.21341859e-03 1.24699312e-03 1.28194407e-03 1.31834553e-03
 1.35627649e-03 1.39582118e-03 1.43706953e-03 1.48011757e-03
 1.52506794e-03 1.57203040e-03 1.62112241e-03 1.67246975e-03
 1.72620720e-03 1.78247930e-03 1.84144109e-03 1.90325908e-03
 1.96811212e-03 2.03619249e-03 2.10770702e-03 2.18287829e-03
 2.26194604e-03 2.34516855e-03 2.43282426e-03 2.52521348e-03
 2.62266020e-03 2.72551415e-03 2.83415288e-03 2.94898409e-03
 3.07044807e-03 3.19902031e-03 3.33521421e-03 3.47958395e-03
 3.63272740e-03 3.79528910e-03 3.96796320e-03 4.15149628e-03
 4.34668991e-03 4.55440280e-03 4.77555231e-03 5.01111505e-03
 5.26212613e-03 5.52967661e-03 5.81490865e-03 6.11900729e-03
 6.44318832e-03 6.78868065e-03 7.15670216e-03 7.54842708e-03
 7.96494319e-03 8.40719667e-03 8.87592240e-03 9.37155760e-03
 9.89413689e-03 1.04431678e-02 1.10174872e-02 1.16151004e-02
 1.22330094e-02 1.28670392e-02 1.35116772e-02 1.41599461e-02
 1.48033360e-02 1.54318257e-02 1.60340227e-02 1.65974483e-02
 1.71089807e-02 1.75554504e-02 1.79243579e-02 1.82046555e-02
 1.83875148e-02 1.84669857e-02 1.84404622e-02 1.83088887e-02
 1.80766774e-02 1.77513505e-02 1.73429590e-02 1.68633579e-02
 1.63254277e-02 1.57423274e-02 1.51268451e-02 1.44908880e-02
 1.38451267e-02 1.31987897e-02 1.25595875e-02 1.19337382e-02
 1.13260663e-02 1.07401458e-02 1.01784667e-02 9.64260639e-03
 9.13339455e-03 8.65106439e-03 8.19538563e-03 7.76577850e-03
 7.36140887e-03 6.98126589e-03 6.62422418e-03 6.28909273e-03
 5.97465250e-03 5.67968485e-03 5.40299244e-03 5.14341418e-03
 4.89983546e-03 4.67119473e-03 4.45648732e-03 4.25476707e-03
 4.06514653e-03 3.88679591e-03 3.71894131e-03 3.56086240e-03
 3.41188974e-03 3.27140195e-03 3.13882277e-03 3.01361811e-03
 2.89529320e-03 2.78338979e-03 2.67748353e-03 2.57718142e-03
 2.48211943e-03 2.39196033e-03 2.30639162e-03 2.22512354e-03
 2.14788740e-03 2.07443386e-03 2.00453143e-03 1.93796510e-03
 1.87453503e-03 1.81405536e-03 1.75635315e-03 1.70126739e-03
 1.64864804e-03 1.59835523e-03 1.55025845e-03 1.50423590e-03
 1.46017376e-03 1.41796566e-03 1.37751211e-03 1.33871996e-03
 1.30150199e-03 1.26577644e-03 1.23146666e-03 1.19850068e-03
 1.16681096e-03 1.13633402e-03 1.10701016e-03 1.07878326e-03
 1.05160046e-03 1.02541197e-03 1.00017090e-03 9.75832980e-04
 9.52356487e-04 9.29702006e-04 9.07832313e-04 8.86712225e-04
 8.66308471e-04 8.46589572e-04 8.27525729e-04 8.09088718e-04
 7.91251791e-04 7.73989590e-04 7.57278060e-04 7.41094373e-04
 7.25416852e-04 7.10224904e-04 6.95498960e-04 6.81220411e-04
 6.67371556e-04 6.53935546e-04 6.40896343e-04 6.28238666e-04
 6.15947957e-04 6.04010334e-04 5.92412559e-04 5.81142001e-04
 5.70186603e-04 5.59534853e-04 5.49175752e-04 5.39098790e-04
 5.29293922e-04 5.19751537e-04 5.10462444e-04 5.01417844e-04
 4.92609314e-04 4.84028789e-04 4.75668538e-04 4.67521156e-04
 4.59579542e-04 4.51836886e-04 4.44286653e-04 4.36922576e-04
 4.29738636e-04 4.22729054e-04 4.15888278e-04 4.09210975e-04
 4.02692018e-04 3.96326479e-04 3.90109619e-04 3.84036877e-04
 3.78103867e-04 3.72306365e-04 3.66640306e-04 3.61101775e-04
 3.55687000e-04 3.50392346e-04 3.45214312e-04 3.40149519e-04
 3.35194713e-04 3.30346753e-04 3.25602607e-04 3.20959353e-04
 3.16414168e-04 3.11964326e-04 3.07607197e-04 3.03340238e-04
 2.99160994e-04 2.95067090e-04 2.91056234e-04 2.87126207e-04
 2.83274865e-04 2.79500133e-04 2.75800005e-04 2.72172539e-04
 2.68615855e-04 2.65128134e-04 2.61707615e-04 2.58352593e-04
 2.55061414e-04 2.51832478e-04 2.48664235e-04 2.45555180e-04
 2.42503858e-04 2.39508854e-04 2.36568799e-04 2.33682366e-04
 2.30848263e-04 2.28065242e-04 2.25332089e-04 2.22647625e-04
 2.20010708e-04 2.17420227e-04 2.14875106e-04 2.12374296e-04
 2.09916780e-04 2.07501572e-04 2.05127711e-04 2.02794264e-04
 2.00500324e-04 1.98245010e-04 1.96027464e-04 1.93846853e-04
 1.91702367e-04 1.89593217e-04 1.87518635e-04 1.85477876e-04
 1.83470212e-04 1.81494938e-04 1.79551365e-04 1.77638823e-04
 1.75756659e-04 1.73904239e-04 1.72080944e-04 1.70286171e-04
 1.68519334e-04 1.66779859e-04 1.65067191e-04 1.63380786e-04
 1.61720115e-04 1.60084661e-04 1.58473922e-04 1.56887408e-04
 1.55324639e-04 1.53785150e-04 1.52268486e-04 1.50774203e-04
 1.49301869e-04 1.47851061e-04 1.46421366e-04 1.45012384e-04
 1.43623722e-04 1.42254997e-04 1.40905834e-04 1.39575870e-04
 1.38264748e-04 1.36972120e-04 1.35697646e-04 1.34440995e-04
 1.33201844e-04 1.31979875e-04 1.30774779e-04 1.29586256e-04
 1.28414009e-04 1.27257752e-04 1.26117202e-04 1.24992084e-04
 1.23882130e-04 1.22787077e-04 1.21706669e-04 1.20640653e-04
 1.19588786e-04 1.18550827e-04 1.17526542e-04 1.16515702e-04
 1.15518082e-04 1.14533463e-04 1.13561631e-04 1.12602376e-04
 1.11655493e-04 1.10720781e-04 1.09798043e-04 1.08887088e-04
 1.07987725e-04 1.07099772e-04 1.06223047e-04 1.05357373e-04
 1.04502575e-04 1.03658484e-04 1.02824932e-04 1.02001755e-04
 1.01188791e-04 1.00385880e-04 9.95928672e-05 9.88095970e-05
 9.80359173e-05 9.72716776e-05 9.65167290e-05 9.57709239e-05
 9.50341157e-05 9.43061587e-05 9.35869077e-05 9.28762179e-05
 9.21739442e-05 9.14799415e-05 9.07940638e-05 9.01161644e-05
 8.94460953e-05 8.87837071e-05 8.81288487e-05 8.74813671e-05
 8.68411075e-05 8.62079127e-05 8.55816235e-05 8.49620788e-05
 8.43491154e-05 8.37425689e-05 8.31422733e-05 8.25480623e-05
 8.19597697e-05 8.13772301e-05 8.08002800e-05 8.02287588e-05
 7.96625103e-05 7.91013834e-05 7.85452338e-05 7.79939254e-05
 7.74473309e-05 7.69053339e-05 7.63678292e-05 7.58347239e-05
 7.53059379e-05 7.47814045e-05 7.42610702e-05 7.37448946e-05
 7.32328497e-05 7.27249192e-05 7.22210979e-05 7.17213894e-05
 7.12258057e-05 7.07343653e-05 7.02470915e-05 6.97640110e-05
 6.92851523e-05 6.88105443e-05 6.83402150e-05 6.78741905e-05
 6.74124936e-05 6.69551435e-05 6.65021549e-05 6.60535375e-05
 6.56092961e-05 6.51694297e-05 6.47339325e-05 6.43027932e-05
 6.38759954e-05 6.34535181e-05 6.30353357e-05 6.26214186e-05
 6.22117334e-05 6.18062434e-05 6.14049089e-05 6.10076875e-05
 6.06145349e-05 6.02254047e-05 5.98402491e-05 5.94590188e-05
 5.90816639e-05 5.87081336e-05 5.83383768e-05 5.79723418e-05
 5.76099772e-05 5.72512314e-05 5.68960533e-05 5.65443918e-05
 5.61961964e-05 5.58514172e-05 5.55100047e-05 5.51719103e-05
 5.48370858e-05 5.45054841e-05 5.41770585e-05 5.38517633e-05
 5.35295537e-05 5.32103854e-05 5.28942153e-05 5.25810008e-05
 5.22707004e-05 5.19632731e-05 5.16586790e-05 5.13568789e-05
 5.10578343e-05 5.07615076e-05 5.04678617e-05 5.01768606e-05
 4.98884689e-05 4.96026517e-05 4.93193750e-05 4.90386055e-05
 4.87603104e-05 4.84844577e-05 4.82110159e-05 4.79399541e-05
 4.76712422e-05 4.74048504e-05 4.71407497e-05 4.68789114e-05
 4.66193076e-05 4.63619107e-05 4.61066937e-05 4.58536302e-05
 4.56026940e-05 4.53538596e-05 4.51071018e-05 4.48623960e-05
 4.46197180e-05 4.43790438e-05 4.41403500e-05 4.39036137e-05
 4.36688121e-05 4.34359230e-05 4.32049245e-05 4.29757950e-05
 4.27485134e-05 4.25230587e-05 4.22994106e-05 4.20775487e-05
 4.18574532e-05 4.16391045e-05 4.14224833e-05 4.12075708e-05
 4.09943482e-05 4.07827971e-05 4.05728993e-05 4.03646372e-05
 4.01579930e-05 3.99529494e-05 3.97494894e-05 3.95475961e-05
 3.93472530e-05 3.91484438e-05 3.89334788e-05 3.87907095e-05]",0.0036059181218957887,0.003747086172035159,0.9573805169549832,0.0059617304092043815,0.9896450495533138,1.0183540031683762,0.0,seconds,0.46822690963745117,0.272370046004653,megabytes,688.0,688.0,23.0,11.5,0.19327385600000002,0.19327385600000002,0.79296875,0.396484375,success,back-and-forth,100000,1e-10
1D-cauchy-1024p,1024,1024,0.3314513660447845,1,2.6607984590670495e-13,0.05786055241605722,0.0025583488099199018,0.002560251454057644,[0.00015405 0.00015434 0.00015471 ... 0.00119557 0.00119033 0.00118578],0.0014869161690440969,0.0013622400172718279,0.6967857688345406,0.0012966788614075183,0.9956516220517315,1.0020766293553152,0.0,seconds,3.450813055038452,3.476082233712077,megabytes,694.0,694.0,29.0,3.2142857142857144,0.273186816,0.273186816,0.92265625,0.5848772321428573,success,back-and-forth,100000,1e-10
1D-cauchy-1024p,1024,1024,0.17323057923085483,1,5.797611638032869e-14,0.020875598597526277,0.0009230306417455775,0.0009230546394476486,[0.00028151 0.00028247 0.00028344 ... 0.00027096 0.00026999 0.00026926],0.000570147734365364,0.001148446910319062,0.5874305946282007,0.0008965573734870062,0.9990029724092437,1.001025508031491,0.0,seconds,0.8055062294006348,0.613240284845233,megabytes,694.0,694.0,2.0,1.0,0.29315072000000003,0.29315072000000003,0.7796875,0.38984375,success,back-and-forth,100000,1e-10
1D-cauchy-1024p,1024,1024,0.4619147002803953,1,2.0051096199531165e-13,0.03967945324121396,0.0017544575317563062,0.0017535179204900737,"[2.04604943e-03 2.05885743e-03 2.07337923e-03 ... 7.80326766e-05
 7.78623034e-05 7.77026639e-05]",0.0009277240310652081,0.002169266601671431,1.109579866754938,0.0016511517931918486,0.9982916873241195,1.002689816345562,0.0,seconds,0.5206694602966309,0.34899353235960007,megabytes,694.0,694.0,3.0,1.5,0.19684147200000002,0.19684147200000002,0.83125,0.435546875,success,back-and-forth,100000,1e-10
1D-cauchy-1024p,1024,1024,0.5291800643026744,1,8.342685744760885e-14,0.024215565607339815,0.0010707098509464368,0.0010700031017223872,"[2.52276347e-03 2.54596273e-03 2.57022435e-03 ... 5.43582824e-05
 5.42401599e-05 5.41341264e-05]",0.0005365091560933644,0.0018947826498529434,0.9691813253997814,0.0019502220340661851,0.9993378378226971,1.0021981757189735,0.0,seconds,0.5489742755889893,0.43223872408270836,megabytes,694.0,694.0,29.0,22.5,0.19318784,0.19318784,0.803125,0.500390625,success,back-and-forth,100000,1e-10
1D-cauchy-1024p,1024,1024,0.15347709884454952,1,2.9257382544089067e-13,0.055601257448149234,0.0024584523459034026,0.002460657460184083,[0.00014794 0.0001484  0.00014888 ... 0.00027174 0.00027019 0.00027025],0.001269824928173915,0.0014679758924852056,0.7508696690061833,0.0015161209578032956,0.9958864861509298,1.0023285847924193,0.0,seconds,0.4876372814178467,0.3621880207210779,megabytes,694.0,694.0,30.0,22.5,0.19517440000000003,0.19517440000000003,0.7375,0.470703125,success,back-and-forth,100000,1e-10
1D-cauchy-1024p,1024,1024,0.1492782638691565,1,4.026637806213197e-13,0.0833407765216922,0.0036849765086740035,0.0036965866053690626,[0.00025479 0.00025556 0.00025669 ... 0.00016218 0.00016165 0.00016114],0.0016027707466842154,0.0018227552354468442,0.9323393029310618,0.001698004031596686,0.9890165087746681,1.0025580495910784,0.0,seconds,0.3479030132293701,0.3468279652297497,megabytes,694.0,694.0,40.0,40.0,0.16028467200000002,0.16028467200000002,0.74609375,0.74609375,success,back-and-forth,100000,1e-10
1D-cauchy-1024p,1024,1024,0.21973948001367774,1,2.422333447335783e-13,0.052129623605124444,0.002304951386442889,0.0023068944808411563,[0.00047524 0.00047746 0.00047979 ... 0.0001312  0.00013084 0.00013048],0.001175237820417509,0.002644921313602268,1.352877251907561,0.0021159460993534157,0.9954853666030807,1.0021942454762218,0.0,seconds,0.5308220386505127,0.4183950461447239,megabytes,694.0,694.0,47.0,23.5,0.192294912,0.192294912,0.553125,0.380078125,success,back-and-forth,100000,1e-10
1D-cauchy-1024p,1024,1024,0.23227280080300572,1,2.5230839971136227e-15,0.009623639918193648,0.0004255166379119423,0.0004256143255013483,[0.00056623 0.00056864 0.00057113 ... 0.00017239 0.00017192 0.00017147],0.00022302527631824252,0.001244138058197751,0.6363766167681502,0.0009831998574123125,0.999181093143382,1.0003157844528987,0.0,seconds,0.6397452354431152,0.35051482170820236,megabytes,694.0,694.0,37.0,18.5,0.19483033600000002,0.19483033600000002,0.78671875,0.393359375,success,back-and-forth,100000,1e-10
1D-cauchy-1024p,1024,1024,0.2300605338571009,1,1.9719043329745156e-15,0.006184674909128617,0.00027346015606169124,0.0002734971446460245,[0.00056652 0.00056883 0.00057117 ... 0.00019362 0.0001931  0.00019259],0.00015217810958651517,0.0011196066179690496,0.5726787850911694,0.0008877466953903546,0.999507093336728,1.0001717010064954,0.0,seconds,0.4882032871246338,0.36305083706974983,megabytes,694.0,694.0,0.0,0.0,0.19174195200000002,0.19174195200000002,0.803125,0.534765625,success,back-and-forth,100000,1e-10
1D-cauchy-1024p,1024,1024,0.25691402257865925,1,2.3975790279149695e-13,0.06605870245726059,0.0029208363169634204,0.002926915682121366,[0.00067838 0.00068126 0.00068437 ... 0.0001603  0.00015989 0.00015948],0.0013295615648327237,0.0013870985789353855,0.7095009231254503,0.0011101910980125555,0.9922732658292688,1.0020118530443582,0.0,seconds,0.6201014518737793,0.4759747050702572,megabytes,694.0,694.0,44.0,22.0,0.191471616,0.191471616,0.59375,0.41171875,success,back-and-forth,100000,1e-10
1D-cauchy-1024p,1024,1024,0.26392751641652645,1,2.5285681033847958e-14,0.030650840985663758,0.0013552504994223918,0.001356785703221886,[0.00017593 0.00017636 0.00017681 ... 0.00074278 0.00073959 0.00073659],0.0006265335207027953,0.0012724012588024578,0.6508332438774578,0.001170625224066163,0.9965885975678752,1.0006473370008004,0.0,seconds,0.4838709831237793,0.3673216123133898,megabytes,694.0,694.0,0.0,0.0,0.19231129600000002,0.19231129600000002,0.7625,0.53125,success,back-and-forth,100000,1e-10
1D-cauchy-1024p,1024,1024,0.1997332043082154,1,1.0673155891189198e-13,0.029805706320022156,0.0013178822204173988,0.0013181908683742103,[0.00035391 0.000355   0.00035613 ... 0.00034141 0.00034019 0.00033956],0.00082532221728338,0.0008592887375502932,0.4395261892569754,0.0007600425834881965,0.9984106351536646,1.0011424794356376,0.0,seconds,0.5106050968170166,0.34649558179080486,megabytes,694.0,694.0,0.0,0.0,0.193368064,0.193368064,0.80546875,0.42343749999999997,success,back-and-forth,100000,1e-10
1D-cauchy-1024p,1024,1024,0.5858739618015184,1,8.122486409835951e-13,0.07769293774524612,0.00343525297495381,0.0034312243897827717,"[1.82891411e-03 1.85578332e-03 1.88478893e-03 ... 2.61570568e-05
 2.60981098e-05 2.60502018e-05]",0.0017265677025615589,0.002630240837854022,1.3453681885623332,0.0024814762107799883,0.9960863202567438,1.0067375255300988,0.0,seconds,0.533639669418335,0.36740628629922867,megabytes,694.0,694.0,45.0,22.5,0.19375308800000002,0.19375308800000002,0.7921875,0.416015625,success,back-and-forth,100000,1e-10
1D-cauchy-1024p,1024,1024,0.3244430559887059,1,3.33036443996122e-13,0.06516139261902529,0.0028811610725884354,0.002883700290902749,[0.00095434 0.00095934 0.0009648  ... 0.00011207 0.00011166 0.00011179],0.0016243249717291114,0.0015751503444635068,0.8056894011930844,0.001586157268010264,0.9953106171592765,1.0024932926545134,0.0,seconds,0.34550046920776367,0.3572992943227291,megabytes,694.0,694.0,38.0,38.0,0.160206848,0.160206848,0.728125,0.728125,success,back-and-forth,100000,1e-10
1D-cauchy-1024p,1024,1024,0.3783271531919393,1,1.2808011118504035e-13,0.051064146047844226,0.0022578404770781913,0.002260581128556308,[0.00012198 0.00012225 0.00012252 ... 0.00151081 0.00150324 0.00149669],0.0009712785849152229,0.0014099847059402244,0.7212071770884254,0.0013196115432636505,0.9946150163370309,1.0020910380600903,0.0,seconds,0.6029303073883057,0.3458026610314846,megabytes,694.0,694.0,21.0,10.5,0.198332416,0.198332416,0.75703125,0.378515625,success,back-and-forth,100000,1e-10
1D-cauchy-1024p,1024,1024,0.2540839788218555,1,2.700423060716759e-13,0.04502427978772983,0.001990783146765686,0.0019905290481444567,"[9.73677027e-05 9.75856186e-05 9.78557847e-05 ... 5.45183314e-04
 5.42090990e-04 5.39128995e-04]",0.001212064147803796,0.0018868588152633609,0.9651282840072102,0.0014570839381182917,0.9978008811937329,1.0024924748262016,0.0,seconds,0.5126748085021973,0.3481758814305067,megabytes,694.0,694.0,26.0,23.5,0.19775488000000002,0.19775488000000002,0.771875,0.406640625,success,back-and-forth,100000,1e-10
1D-cauchy-1024p,1024,1024,0.50920830064712,1,3.3248968656921083e-13,0.06403343723357964,0.0028312876580166664,0.00283159191372496,"[8.66242220e-05 8.67992331e-05 8.69748157e-05 ... 3.38017163e-03
 3.36580247e-03 3.35669820e-03]",0.0013985551757849496,0.007353924521230969,3.761532392609645,0.005458299987210646,0.9954280749546811,1.0036793101309414,0.0,seconds,0.4771416187286377,0.3760784398764372,megabytes,694.0,694.0,29.0,22.5,0.195723264,0.195723264,0.7625,0.516015625,success,back-and-forth,100000,1e-10
1D-cauchy-1024p,1024,1024,0.4294509784021425,1,1.9148120919960217e-13,0.0429831706535786,0.0019005339371362374,0.0019002234764455479,"[1.90055974e-03 1.91001888e-03 1.92106009e-03 ... 9.77174902e-05
 9.75068641e-05 9.72978223e-05]",0.0009709119273460342,0.0021280288407227897,1.088486752029708,0.0016003498472362807,0.9975120170988547,1.002483475302462,0.0,seconds,0.32341456413269043,0.34502730891108513,megabytes,694.0,694.0,28.0,28.0,0.160149504,0.160149504,0.7984375,0.7984375,success,back-and-forth,100000,1e-10
1D-cauchy-1024p,1024,1024,0.1660714133669688,1,2.3035678171697526e-13,0.04605027243757163,0.00203614820059087,0.002036732095578851,[0.00015859 0.00015851 0.0001592  ... 0.00031007 0.00030876 0.0003075 ],0.0012025715643613738,0.001221109339996376,0.624597427408147,0.0012097746588491754,0.9974673233594729,1.0021183515677556,0.0,seconds,0.5031783580780029,0.36169259063899517,megabytes,694.0,694.0,40.0,23.0,0.195252224,0.195252224,0.753125,0.41796875,success,back-and-forth,100000,1e-10
1D-cauchy-1024p,1024,1024,0.17319477480908488,1,1.251880718322656e-12,0.08534210051624148,0.0037734665877680014,0.0037631212546592008,"[1.92384481e-05 1.92856533e-05 1.93424606e-05 ... 9.95819936e-05
 9.89500960e-05 9.83246976e-05]",0.0016230727747056832,0.002895228131721345,1.4809091893754696,0.0031313475716754943,0.996535283145402,1.010963180460621,0.0,seconds,0.3745687007904053,0.37289380468428135,megabytes,694.0,694.0,36.0,36.0,0.161062912,0.161062912,0.68828125,0.68828125,success,back-and-forth,100000,1e-10
1D-cauchy-1024p,1024,1024,0.26165520241178375,1,3.597396358908892e-14,0.020151289805585136,0.0008910047716406303,0.0008911406965902715,[0.00015042 0.00015081 0.00015119 ... 0.00069662 0.00069335 0.00069024],0.0004545404434890525,0.0016950302926767662,0.8670079947041667,0.001380109244985794,0.9985787153009822,1.0009719868016491,0.0,seconds,0.5417895317077637,0.3495545666664839,megabytes,694.0,694.0,39.0,22.5,0.19419955200000003,0.19419955200000003,0.8234375,0.41171875,success,back-and-forth,100000,1e-10
1D-cauchy-1024p,1024,1024,0.3930022520185554,1,3.0063256046880173e-13,0.05190139376260995,0.0022948600284864945,0.0022945108651074796,[0.00010101 0.0001011  0.00010137 ... 0.00149427 0.00148541 0.00147759],0.001433833315041994,0.0015166372823555636,0.7757599699248716,0.0013638069352964366,0.9977294160687151,1.0026046904098749,0.0,seconds,0.5608210563659668,0.42861069180071354,megabytes,694.0,694.0,26.0,22.5,0.194859008,0.194859008,0.75390625,0.455078125,success,back-and-forth,100000,1e-10
1D-cauchy-1024p,1024,1024,0.331114471759267,1,2.56208610035682e-13,0.04449618310738489,0.0019674329460284356,0.0019670460547388294,"[9.81125681e-05 9.83120454e-05 9.85604051e-05 ... 9.39462851e-04
 9.33726337e-04 9.28381393e-04]",0.001211494205263355,0.0021324554710368242,1.0907509734353362,0.0016739067464380895,0.997973383293548,1.002404952551231,0.0,seconds,0.4988389015197754,0.36894996277987957,megabytes,694.0,694.0,41.0,22.5,0.193974272,0.193974272,0.78125,0.487890625,success,back-and-forth,100000,1e-10
1D-cauchy-1024p,1024,1024,0.10040684347310738,1,1.6741588409968603e-13,0.0362232561897482,0.0016016391219028207,0.0016009939739320355,[0.00013359 0.00013411 0.00013463 ... 0.00012204 0.00012156 0.0001212 ],0.0008473675594765937,0.0018383564131271822,0.9403193053145545,0.001525949900040848,0.9984212206927783,1.0027010303532133,0.0,seconds,0.5095953941345215,0.38073533959686756,megabytes,694.0,694.0,32.0,22.5,0.193888256,0.193888256,0.70390625,0.43046874999999996,success,back-and-forth,100000,1e-10
1D-cauchy-1024p,1024,1024,0.19542386451097307,1,2.7646362389598496e-14,0.014025239060181318,0.0006201367280499611,0.0006200914570468255,[0.00018731 0.00018781 0.00018838 ... 0.00041611 0.00041441 0.00041273],0.00038598425999511433,0.0018229536416309309,0.932440787694222,0.0014819899053863479,0.9994042439456106,1.0007926907973843,0.0,seconds,0.450669527053833,0.3636014498770237,megabytes,694.0,694.0,26.0,22.5,0.19122176000000002,0.19122176000000002,0.82109375,0.575390625,success,back-and-forth,100000,1e-10
1D-cauchy-1024p,1024,1024,0.28304808593868136,1,9.15894467699553e-14,0.02563955390596244,0.001133672588372878,0.0011335084368996017,[0.00013722 0.00013754 0.00013789 ... 0.000791   0.00078707 0.00078335],0.0006939255858557943,0.0021510173987941963,1.1002453994832324,0.0017623984189399514,0.9988642583226186,1.0014023922511122,0.0,seconds,0.5016331672668457,0.3576963506639004,megabytes,694.0,694.0,35.0,22.5,0.193900544,0.193900544,0.78671875,0.46953125,success,back-and-forth,100000,1e-10
1D-cauchy-1024p,1024,1024,0.5619968922826355,1,8.597569553236827e-14,0.024953350733315085,0.0011033315875216933,0.0011024803451741493,"[2.40354565e-05 2.40872469e-05 2.41401620e-05 ... 1.41226956e-03
 1.39130761e-03 1.37081125e-03]",0.00041433729790369214,0.0018762097348134002,0.9596812793570548,0.0027175827581662282,0.9987303049436012,1.0030509561220962,0.0,seconds,0.5120103359222412,0.3706645891070366,megabytes,694.0,694.0,37.0,22.5,0.191430656,0.191430656,0.8,0.501171875,success,back-and-forth,100000,1e-10
1D-cauchy-1024p,1024,1024,0.32776043639957886,1,6.115295632520456e-14,0.02517692918268033,0.00111321728055387,0.001113932317440553,[0.00112212 0.00112731 0.00113261 ... 0.00014632 0.00014599 0.00014566],0.0005581350678644627,0.001485164907735088,0.7596618503064982,0.001434196252461763,0.9976635783452785,1.0008079620978236,0.0,seconds,0.5104002952575684,0.3654940892010927,megabytes,694.0,694.0,45.0,22.5,0.1942528,0.1942528,0.7921875,0.486328125,success,back-and-forth,100000,1e-10
1D-cauchy-1024p,1024,1024,0.4412200288793028,1,4.6849061349242596e-14,0.02004814279641598,0.0008864440473278517,0.0008860356308099938,[0.00245036 0.00245736 0.00246606 ... 0.00012189 0.00012164 0.0001214 ],0.0004505465729429472,0.0015722133898846407,0.8041871489259944,0.0013433289030821485,0.9993481591250104,1.0015524918458745,0.0,seconds,0.47794580459594727,0.35800841078162193,megabytes,694.0,694.0,31.0,22.5,0.19435929600000001,0.19435929600000001,0.76953125,0.507421875,success,back-and-forth,100000,1e-10
1D-cauchy-1024p,1024,1024,0.17973741867783377,1,3.0183090012706305e-13,0.06736767910943932,0.0029787137260181094,0.0029844099546257378,[0.00031943 0.00031967 0.00032111 ... 0.00026219 0.00026135 0.00026054],0.0014828045741562125,0.0017160508146754586,0.8777599917064981,0.001461091705797815,0.9932401081844162,1.001894872702696,0.0,seconds,0.5367569923400879,0.3461366221308708,megabytes,694.0,694.0,30.0,22.5,0.19437158400000001,0.19437158400000001,0.80234375,0.401171875,success,back-and-forth,100000,1e-10
1D-cauchy-1024p,1024,1024,0.3211358868999432,1,1.1976424811794937e-12,0.08824300800388123,0.0039017324426344558,0.003896058255107014,"[2.35464301e-04 2.37486825e-04 2.39558567e-04 ... 1.94496183e-05
 1.93963807e-05 1.93609733e-05]",0.0018016082356503609,0.0018729288207933795,0.9580030918358144,0.002979008483080752,0.9948244617926605,1.0092491332592957,0.0,seconds,0.5379476547241211,0.3452321793884039,megabytes,694.0,694.0,45.0,22.5,0.194547712,0.194547712,0.7703125,0.38515625,success,back-and-forth,100000,1e-10
1D-cauchy-2048p,2048,2048,0.33132890866190773,1,1.6625730321841693e-14,0.04089468660037503,0.0012782710722649354,0.0012787478349572377,"[7.69925728e-05 7.70653267e-05 7.71580008e-05 ... 5.95410633e-04
 5.94103215e-04 5.92966290e-04]",0.0007433126789591028,0.0006808689786469552,0.6968693996451981,0.0006482442134436735,0.9978260735659603,1.0010392642559367,0.0,seconds,3.738617181777954,3.6037096176296473,megabytes,718.0,718.0,59.0,4.333333333333333,0.27634073600000003,0.27634073600000003,0.875,0.5952083333333335,success,back-and-forth,100000,1e-10
1D-cauchy-2048p,2048,2048,0.17310075307833875,1,3.622270204505794e-15,0.014746456119129019,0.00046093930147233375,0.0004609451812446896,[0.00014071 0.00014095 0.00014119 ... 0.00013495 0.00013471 0.00013452],0.0002851591762858482,0.0005737875963768151,0.5872716048917036,0.000448044668562018,0.9995012365982845,1.000513221231083,0.0,seconds,0.5319168567657471,0.5114137250930071,megabytes,720.0,720.0,58.0,38.5,0.16816128000000002,0.16816128000000002,0.75703125,0.735546875,success,back-and-forth,100000,1e-10
