dataset,mu_size,nu_size,cost,iterations,error,marginal_error,marginal_error_mu_to_nu,marginal_error_nu_to_mu,rho_mu_push,tv_mu_to_nu,ma_residual_L1,ma_residual_L1_rel,ma_residual_L2,detJ_min,detJ_max,detJ_neg_frac,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,maxiter,tol
1D-gaussian-2c-64p,64,64,0.2705181696318073,11,8.61688765573508e-11,0.05133339321239223,0.009146284281015176,0.009134925472077926,"[0.00792779 0.00888011 0.01007227 0.01144498 0.01301603 0.0147827
 0.01673262 0.01884289 0.02107957 0.02339769 0.02574205 0.02804885
 0.03024827 0.03226518 0.03404888 0.0355893  0.03663853 0.03722424
 0.03741545 0.03716302 0.03646939 0.03536632 0.03390046 0.03213125
 0.03012675 0.02795924 0.02570098 0.02342035 0.02117886 0.01902893
 0.01701255 0.01516072 0.0134936  0.01202117 0.01074441 0.0096568
 0.00874596 0.00799544 0.00738634 0.0068988  0.00651323 0.00621119
 0.00597604 0.00579325 0.00565051 0.00553772 0.00544676 0.00537127
 0.0053064  0.00524853 0.00519498 0.00514388 0.00509387 0.00504408
 0.00499388 0.0049429  0.00489091 0.00483777 0.00478343 0.00472786
 0.00467108 0.00461311 0.00455326 0.00449535]",0.005187259398185443,0.022122919984968004,0.6968719795264924,0.01692435902937934,0.9950589323575326,1.005118041067727,0.0,seconds,0.46628737449645996,0.3261038735508919,megabytes,682.0,682.0,17.0,15.5,0.192200704,0.192200704,0.8,0.46210937500000004,success,back-and-forth,100000,1e-10
1D-gaussian-2c-64p,64,64,0.317242100911154,19,7.764903874296612e-11,0.10960678781152174,0.01952909748835925,0.019529064594111575,"[0.0124808  0.01266694 0.01287453 0.01311585 0.01334314 0.01356782
 0.0137898  0.01400901 0.01422537 0.01443877 0.01464898 0.01485561
 0.01505807 0.01525553 0.01544692 0.01563097 0.01580635 0.01597176
 0.01612612 0.01626871 0.01639928 0.016518   0.01662543 0.01672231
 0.01680944 0.01688751 0.01695702 0.01701819 0.01707225 0.01711767
 0.01713432 0.01718732 0.01720023 0.01721359 0.01721702 0.01721204
 0.01719835 0.01717567 0.01714344 0.01710093 0.01704726 0.01698153
 0.01690302 0.01681128 0.01670632 0.01658858 0.01645889 0.01631839
 0.01616834 0.01601    0.01584448 0.01567272 0.01549542 0.01531307
 0.01512599 0.01493435 0.01473827 0.0145378  0.014333   0.01412394
 0.01391077 0.01368039 0.01348806 0.01331703]",0.012327925882912373,0.053022654080246964,1.6702136035277795,0.03725948014773854,0.995006025562215,1.0064889920168796,0.0,seconds,0.48697638511657715,0.40958849154412746,megabytes,682.0,682.0,46.0,27.0,0.187711488,0.187711488,0.76015625,0.576171875,success,back-and-forth,100000,1e-10
1D-gaussian-2c-64p,64,64,0.2931484898098536,1,1.756028309226522e-11,0.010904771066529219,0.001942948438674181,0.0019443632077673911,"[0.01036901 0.01066162 0.0110142  0.01135728 0.01170389 0.01205327
 0.01240459 0.01275695 0.01310943 0.01346104 0.01381075 0.0141575
 0.01450019 0.01483769 0.01516886 0.01549252 0.01580751 0.01611267
 0.01640681 0.0166888  0.0169575  0.01721181 0.01745067 0.01767306
 0.01787802 0.01806463 0.01823206 0.01837953 0.01850634 0.01861188
 0.01869562 0.01875713 0.01879607 0.01881219 0.01880534 0.01877548
 0.01872266 0.01864703 0.01854886 0.01842849 0.01828654 0.01814127
 0.01794467 0.01773314 0.01751002 0.01726879 0.01701032 0.01673559
 0.01644566 0.01614161 0.01582457 0.01549572 0.01515623 0.0148073
 0.01445015 0.01408598 0.01371601 0.01334142 0.01296337 0.01258303
 0.01220149 0.01181983 0.01143006 0.01107829]",0.00117249916982183,0.004853368328677428,0.15288110235333902,0.004359446850778693,0.9974388080565317,1.001653941159251,0.0,seconds,0.5023458003997803,0.28459882363677025,megabytes,682.0,682.0,3.0,1.5,0.192053248,0.192053248,0.5046875,0.25234375,success,back-and-forth,100000,1e-10
1D-gaussian-2c-64p,64,64,0.2879396152602403,16,9.723548905287529e-11,0.07448953672640243,0.013272110729986308,0.013282146321820645,"[0.00877175 0.00914046 0.00952309 0.00991536 0.01030985 0.01070786
 0.01110848 0.01151083 0.01191402 0.01231707 0.01271901 0.01311883
 0.0135155  0.01390799 0.01429527 0.01467631 0.01505014 0.01541577
 0.01577231 0.01611884 0.0164545  0.0167784  0.01708962 0.01738711
 0.01766971 0.017936   0.01818438 0.01841302 0.01861998 0.01880329
 0.01896119 0.01909223 0.01919545 0.01927041 0.0193172  0.0193363
 0.01932846 0.01929452 0.0192353  0.01915152 0.0190438  0.01891267
 0.0187584  0.01858286 0.01839125 0.01817747 0.01792997 0.0176638
 0.01737869 0.01707222 0.01674572 0.01640057 0.01603848 0.01566137
 0.01527128 0.01487021 0.01446005 0.01404251 0.01361909 0.01319114
 0.0127601  0.01232159 0.01189461 0.01148485]",0.008130957874758258,0.01767754894574619,0.556842791791005,0.013179888066150698,0.9950758822289105,1.003559746019135,0.0,seconds,0.4598398208618164,0.40325785614550114,megabytes,682.0,682.0,39.0,22.5,0.185409536,0.185409536,0.671875,0.5578125,success,back-and-forth,100000,1e-10
1D-gaussian-2c-64p,64,64,0.28842007453278595,1,8.970057114980411e-11,0.018701413981779078,0.0033321087508591026,0.0033345590564580244,"[0.00597097 0.00619877 0.00648329 0.00677074 0.00707237 0.00738848
 0.00771934 0.00806508 0.00842578 0.00880136 0.00919165 0.00959633
 0.01001493 0.01044686 0.01089133 0.01134743 0.01181407 0.01228998
 0.01277374 0.01326376 0.01375832 0.01425552 0.01475334 0.01524963
 0.01574212 0.01622848 0.01670627 0.01717302 0.0176262  0.01806331
 0.01848182 0.01887929 0.01925329 0.01960152 0.01992177 0.02021197
 0.02047022 0.02069477 0.0208841  0.02103689 0.02115203 0.02122869
 0.02126627 0.02126442 0.02122307 0.02114241 0.02102288 0.0208652
 0.02067033 0.02043947 0.02017404 0.01987574 0.01955257 0.01920574
 0.01879653 0.01838632 0.01795423 0.01750249 0.01703365 0.01655025
 0.01605487 0.01555005 0.0150281  0.01454253]",0.0020349572546165696,0.008345689121193838,0.2628892073176059,0.0073366245398173,0.9963618181388216,1.002958512168367,0.0,seconds,0.2911984920501709,0.31102623976767063,megabytes,682.0,682.0,3.0,3.0,0.176041984,0.176041984,0.48125,0.48125,success,back-and-forth,100000,1e-10
1D-gaussian-2c-64p,64,64,0.3123035244211293,7,9.252766301116365e-11,0.018849210851689495,0.003358442334194454,0.003357924362424414,"[0.0159118  0.01612979 0.01636071 0.01658662 0.01680106 0.01700536
 0.01719892 0.01738125 0.01755184 0.01771024 0.01785601 0.01798874
 0.01810806 0.01821363 0.01830513 0.01838229 0.0184449  0.01849274
 0.01852568 0.01854359 0.01854642 0.01853412 0.01850672 0.01846428
 0.01840689 0.0183347  0.01824788 0.01814667 0.01803131 0.01790212
 0.01775943 0.0176036  0.01743505 0.01725421 0.01706153 0.01685753
 0.01664271 0.0164176  0.01618278 0.01593881 0.01568629 0.01542582
 0.01515802 0.0148835  0.01460289 0.01431682 0.01402591 0.0137308
 0.01343209 0.01313041 0.01282636 0.01252052 0.01221347 0.01190578
 0.011598   0.01129064 0.01098423 0.01067923 0.01037612 0.01007535
 0.00977731 0.00948241 0.00918125 0.00892408]",0.002106538575398533,0.0049794589929956085,0.1568529582793617,0.0050938367685575674,0.9975226597757482,1.00275060201704,0.0,seconds,0.47121095657348633,0.31457630917429924,megabytes,682.0,682.0,21.0,10.5,0.191709184,0.191709184,0.6984375,0.39296875000000003,success,back-and-forth,100000,1e-10
1D-gaussian-2c-64p,64,64,0.2815043637598905,11,9.345422789231488e-11,0.027732155567660066,0.004941153558614256,0.004945905888507244,"[0.00532299 0.00565901 0.006049   0.006445   0.00685565 0.00728052
 0.00771901 0.00817043 0.00863396 0.00910868 0.00959356 0.01008746
 0.01058914 0.01109724 0.01161033 0.01212685 0.01264519 0.01316363
 0.0136804  0.01419365 0.0147015  0.01520201 0.01569321 0.01617314
 0.0166398  0.01709124 0.01752549 0.01794066 0.01833489 0.01870639
 0.01905345 0.01937446 0.01966792 0.01993243 0.02016674 0.02036975
 0.02054047 0.02067812 0.02078206 0.02085181 0.02088709 0.02088778
 0.02085393 0.02078581 0.0206838  0.0205485  0.02038066 0.02018117
 0.01995109 0.01969162 0.01940407 0.01908989 0.01875062 0.01838789
 0.01800343 0.017599   0.01717645 0.01673764 0.01628447 0.01581884
 0.01534268 0.01485725 0.01436629 0.01387279]",0.003067037613372106,0.007952646414552239,0.25050836205839555,0.0072984060548514995,0.995419375105652,1.001809318244733,0.0,seconds,0.5389020442962646,0.3126273322850466,megabytes,682.0,682.0,0.0,0.0,0.19162726400000002,0.19162726400000002,0.8015625,0.430078125,success,back-and-forth,100000,1e-10
1D-gaussian-2c-64p,64,64,0.3058109928812638,16,7.876941559723507e-11,0.04135854031463751,0.007369023232116728,0.007369060722522683,"[0.00800346 0.00828049 0.00858405 0.00889036 0.00920198 0.00951897
 0.00984097 0.01016763 0.01049853 0.01083324 0.01117125 0.01151205
 0.01185507 0.0121997  0.01254531 0.01289119 0.01323665 0.01358091
 0.0139232  0.0142627  0.01459856 0.01492991 0.01525586 0.0155755
 0.01588791 0.01619215 0.01648729 0.01677239 0.01704651 0.01730874
 0.01755815 0.01779387 0.01801503 0.01822079 0.01841037 0.018583
 0.01873797 0.01887464 0.01899238 0.01909067 0.01916903 0.01922703
 0.01926434 0.0192807  0.01927591 0.01924986 0.01920252 0.01913393
 0.01904421 0.01893357 0.0188023  0.01865075 0.01847938 0.01828867
 0.01807923 0.01785169 0.01760676 0.01734522 0.01706788 0.0167756
 0.01646997 0.01614323 0.0158214  0.01550739]",0.004753074519256451,0.0060097288349067165,0.18930645829956158,0.005941948341861449,0.9970335706056027,1.0027657142033657,0.0,seconds,0.4699745178222656,0.3791374880820513,megabytes,682.0,682.0,3.0,1.5,0.18835456,0.18835456,0.78125,0.58359375,success,back-and-forth,100000,1e-10
1D-gaussian-2c-64p,64,64,0.15388663473052644,16,8.319896631506156e-11,0.09332399603204793,0.016627924719836863,0.016611166792439236,"[0.00391832 0.00408468 0.00427061 0.00445534 0.0046417  0.00482953
 0.00501863 0.00520902 0.00540109 0.00559578 0.00579492 0.00600174
 0.00622138 0.00646172 0.00673423 0.0070549  0.00744509 0.00793208
 0.0085491  0.00933447 0.01032975 0.01157665 0.01311286 0.01496706
 0.01715336 0.01966572 0.02247249 0.02551184 0.02868918 0.03187811
 0.03492652 0.037668   0.0399376  0.04158927 0.04251194 0.04264233
 0.04196328 0.04060369 0.03853978 0.03586166 0.03279703 0.02961597
 0.02638064 0.02324478 0.02031538 0.01766755 0.01534394 0.01335877
 0.01170324 0.01035164 0.00926739 0.00840856 0.00773245 0.00719903
 0.00677316 0.00642561 0.00613323 0.00587849 0.00564867 0.00543492
 0.00523136 0.00503416 0.00483745 0.00466113]",0.009869654837198307,0.02371575601856916,0.7470463145849287,0.018470623083960105,0.9947978895853081,1.0073834878617831,0.0,seconds,0.5525393486022949,0.41359047777950764,megabytes,682.0,682.0,0.0,0.0,0.187838464,0.187838464,0.73203125,0.506640625,success,back-and-forth,100000,1e-10
1D-gaussian-2c-64p,64,64,0.31880111774621656,9,9.516965444599052e-11,0.024158407953354652,0.0043044040748270364,0.0043012346229901926,"[0.01129097 0.01150789 0.01174453 0.01198481 0.01222238 0.01245875
 0.01269356 0.0129265  0.01315725 0.01338547 0.01361082 0.01383298
 0.01405159 0.01426631 0.01447678 0.01468266 0.0148836  0.01507925
 0.01526925 0.01545327 0.01563097 0.01580201 0.01596606 0.01612282
 0.01627196 0.01641319 0.01654622 0.01667079 0.01678664 0.01689352
 0.01699122 0.01707952 0.01715824 0.01722721 0.01728627 0.01733532
 0.01737422 0.01740291 0.01742132 0.0174294  0.01742714 0.01741453
 0.01739161 0.01735841 0.017315   0.01726148 0.01719794 0.01712451
 0.01704135 0.01694862 0.0168465  0.01673521 0.01661495 0.01648598
 0.01634853 0.01620289 0.01604932 0.01588814 0.01571964 0.01554415
 0.01536199 0.01517348 0.01497714 0.01478306]",0.002698285015766235,0.006003535374292756,0.18911136429022185,0.004896397108544254,0.9978443398062014,1.003757807405153,0.0,seconds,0.5217766761779785,0.28416096419095993,megabytes,682.0,682.0,25.0,12.5,0.195928064,0.195928064,0.784375,0.420703125,success,back-and-forth,100000,1e-10
1D-gaussian-2c-64p,64,64,0.3226875484085174,12,8.796483454318155e-11,0.033927418791340126,0.006044989387370991,0.006039660550069574,"[0.0125951  0.0127954  0.01300105 0.01320611 0.01340725 0.01360532
 0.01379998 0.01399098 0.01417804 0.01436309 0.01455344 0.01471539
 0.01488391 0.01504726 0.01520516 0.01535741 0.01550378 0.01564407
 0.01577808 0.01590564 0.01602654 0.01614063 0.01624774 0.01634772
 0.01644042 0.01652571 0.01660346 0.01667355 0.01673589 0.01679036
 0.0168369  0.01687543 0.0169059  0.01692825 0.01694246 0.01694852
 0.01694642 0.01693617 0.01691782 0.01689141 0.01685701 0.01681469
 0.01676456 0.01670673 0.01664133 0.01656849 0.01648838 0.01640116
 0.01630701 0.01620611 0.01609867 0.01598487 0.01586493 0.01573905
 0.01560745 0.01547035 0.01532796 0.0151805  0.01502819 0.01487123
 0.01471006 0.01453852 0.01437801 0.01424692]",0.0036388911996322847,0.010317123482849709,0.3249893897097659,0.007440467497298384,0.997718094252141,1.004968924757702,0.0,seconds,0.6162433624267578,0.39319450967013836,megabytes,682.0,682.0,27.0,13.5,0.19369164800000002,0.19369164800000002,0.79453125,0.442578125,success,back-and-forth,100000,1e-10
1D-gaussian-2c-64p,64,64,0.28050404805260837,1,6.464634460095826e-11,0.011749379308448254,0.002093435803784015,0.002092354862673029,"[0.00808324 0.00841632 0.00877015 0.00913683 0.00951574 0.0099063
 0.01030779 0.01071935 0.01114001 0.01156867 0.0120041  0.01244495
 0.01288978 0.01333701 0.01378498 0.0142319  0.01467595 0.0151152
 0.01554769 0.01597138 0.01638423 0.01678419 0.0171692  0.01753723
 0.0178863  0.01821447 0.01851989 0.0188008  0.01905557 0.01928268
 0.01948076 0.0196486  0.01978518 0.01988964 0.01996133 0.0199998
 0.0200048  0.01997629 0.01991446 0.01981968 0.01969256 0.01953388
 0.01934463 0.01912598 0.01887926 0.01860596 0.01830771 0.01798626
 0.01764348 0.01728131 0.01690176 0.0165069  0.0160988  0.01567958
 0.01525132 0.01481608 0.01437589 0.01393271 0.01348842 0.01304483
 0.01260365 0.01216648 0.01172945 0.01132067]",0.0013312831763903968,0.009025171753960549,0.2842929102497573,0.008122540151210191,0.9983285585503705,1.0019995013814194,0.0,seconds,0.5298752784729004,0.2808244712650776,megabytes,682.0,682.0,0.0,0.0,0.19506790400000001,0.19506790400000001,0.51171875,0.255859375,success,back-and-forth,100000,1e-10
1D-gaussian-2c-64p,64,64,0.2850294135175553,22,6.604398624039034e-11,0.12364034825779614,0.022029515350575502,0.02202673109094914,"[0.00470068 0.00484689 0.00501194 0.00519361 0.00539321 0.00561214
 0.00585166 0.006113   0.00639734 0.0067058  0.00703933 0.00739876
 0.00778471 0.00819759 0.00863757 0.00910457 0.00959826 0.01011802
 0.01066293 0.01123177 0.01182302 0.0124348  0.01306486 0.01371056
 0.0143688  0.01503599 0.01570802 0.01638033 0.01704795 0.0177057
 0.01834837 0.01897094 0.0195687  0.02013735 0.02067296 0.02117189
 0.02163074 0.02204623 0.02241522 0.02273469 0.02300181 0.02321403
 0.02336917 0.02346549 0.02350177 0.02347734 0.02339211 0.02324662
 0.02304195 0.02277977 0.02246231 0.02209227 0.02167281 0.02120752
 0.0207003  0.02015537 0.01957714 0.01897023 0.01833932 0.01768909
 0.01702546 0.01633904 0.01567767 0.0150245 ]",0.014436165778066315,0.011351726509642914,0.3575793850537519,0.009610857704868914,0.997231618068545,1.00240753128845,0.0,seconds,0.5503661632537842,0.4142448306083679,megabytes,682.0,682.0,40.0,31.0,0.19034112,0.19034112,0.82734375,0.5472656250000001,success,back-and-forth,100000,1e-10
1D-gaussian-2c-64p,64,64,0.32809173668605085,19,8.496733793109347e-11,0.07129578224235045,0.012703066203472236,0.012698986082398271,"[0.01492593 0.01505026 0.01517822 0.01530684 0.01542711 0.01554315
 0.01565596 0.01576419 0.01585855 0.01595224 0.01604075 0.01612377
 0.01620133 0.0162734  0.01633996 0.01640101 0.01645653 0.01650651
 0.01655094 0.01658981 0.01662309 0.01665076 0.01667279 0.01668914
 0.01669975 0.01670452 0.01670337 0.01669618 0.0166828  0.0166631
 0.01663693 0.01660419 0.01656479 0.01651868 0.01646589 0.01640649
 0.01634065 0.01626855 0.01619046 0.01610666 0.01601745 0.01592316
 0.01582408 0.0157205  0.01561269 0.01550089 0.0153853  0.01526611
 0.01514349 0.01501759 0.01488853 0.01475646 0.0146215  0.01448377
 0.0143434  0.01420052 0.01405526 0.01390775 0.01375815 0.01360658
 0.01345351 0.01328732 0.01315218 0.01303855]",0.008043745066808232,0.009427772664242362,0.2969748389236344,0.0067808256235125115,0.9968681342380339,1.0051858033698395,0.0,seconds,0.5032482147216797,0.38542374409735203,megabytes,682.0,682.0,52.0,27.0,0.187789312,0.187789312,0.81953125,0.576171875,success,back-and-forth,100000,1e-10
1D-gaussian-2c-64p,64,64,0.271625802219446,10,9.870003335669439e-11,0.03343245077693237,0.005956798876545962,0.005953136305840828,"[0.00726833 0.0075243  0.00779721 0.00808253 0.0083797  0.00868976
 0.00901332 0.00935094 0.00970309 0.01007012 0.01045226 0.0108496
 0.01126205 0.01168931 0.01213089 0.01258602 0.01305374 0.01353276
 0.01402163 0.01454331 0.01502906 0.0155311  0.0160381  0.01654312
 0.01704308 0.01753471 0.01801459 0.01847914 0.01892472 0.01934764
 0.01974421 0.02011077 0.0204438  0.02073988 0.02099584 0.02120873
 0.02137593 0.02149514 0.02156446 0.02158244 0.02154807 0.02146081
 0.02132064 0.02112805 0.02088401 0.02059    0.02024796 0.01986027
 0.0194297  0.01895939 0.01845277 0.01791352 0.01734551 0.01675273
 0.01613926 0.0155092  0.01486659 0.01421541 0.01355954 0.01290265
 0.01224831 0.01159738 0.01096148 0.0103594 ]",0.0035537779996991756,0.020785088743101067,0.6547302954076837,0.015952071107249548,0.997333179095016,1.0049349205657723,0.0,seconds,0.5250735282897949,0.3866347689181566,megabytes,682.0,682.0,0.0,0.0,0.192065536,0.192065536,0.81875,0.437890625,success,back-and-forth,100000,1e-10
1D-gaussian-2c-64p,64,64,0.26961358091062293,10,8.861380023466673e-11,0.04210545076668529,0.0075021033754578345,0.007509148749528784,"[0.01268694 0.01330948 0.01396412 0.01463181 0.01529904 0.01596498
 0.01662547 0.01727622 0.01791283 0.01853076 0.01912547 0.01969245
 0.02022725 0.02072558 0.02118338 0.02159682 0.02196239 0.02227695
 0.02253776 0.0227425  0.02288932 0.02297689 0.02300437 0.02297147
 0.02287848 0.02272622 0.0225161  0.02225008 0.02193064 0.02156076
 0.02114387 0.02068377 0.02018459 0.01965069 0.01908656 0.01849729
 0.01794494 0.01726844 0.01661517 0.01596769 0.01531673 0.01466618
 0.01401977 0.01338099 0.01275301 0.01213867 0.01154046 0.0109605
 0.01040048 0.00986176 0.00934527 0.00885161 0.00838107 0.00793363
 0.00750903 0.00710681 0.00672633 0.00636685 0.00602749 0.00570734
 0.00540543 0.00512042 0.00485266 0.00460796]",0.0046644196352585605,0.027357520843288595,0.8617619065635908,0.02097504737881998,0.9952629559531994,1.0039438178648625,0.0,seconds,0.343705415725708,0.3061223682016134,megabytes,682.0,682.0,19.0,19.0,0.181710848,0.181710848,0.50390625,0.50390625,success,back-and-forth,100000,1e-10
1D-gaussian-2c-64p,64,64,0.32366825102723434,1,1.425112934552263e-11,0.006305356608267238,0.001123451625217476,0.0011244433219717769,"[0.01331511 0.01346925 0.01366551 0.01384711 0.01402513 0.01419936
 0.01436959 0.01453561 0.01469721 0.01485419 0.01500636 0.01515352
 0.01529548 0.01543206 0.01556309 0.01568838 0.01580778 0.01592113
 0.01602827 0.01612907 0.01622338 0.01631107 0.01639204 0.01646616
 0.01653333 0.01659346 0.01664647 0.01669229 0.01673084 0.01676207
 0.01678595 0.01680242 0.01681148 0.0168131  0.01680728 0.01679403
 0.01677336 0.01674531 0.0167099  0.01666719 0.01661723 0.01656008
 0.01649584 0.01642457 0.01634638 0.01626136 0.01616964 0.01607134
 0.01596658 0.0158555  0.01573825 0.01561499 0.01548586 0.01535104
 0.0152107  0.01506503 0.01491419 0.01475839 0.01459782 0.01443268
 0.01426317 0.01408947 0.01391188 0.01373367]",0.0006726878296686454,0.0019912883495036555,0.06272558300936516,0.0018993562020621928,0.9983742881207313,1.0007340637605406,0.0,seconds,0.2447221279144287,0.20499919541180134,megabytes,682.0,682.0,0.0,0.0,0.18085478400000002,0.18085478400000002,0.559375,0.559375,success,back-and-forth,100000,1e-10
