dataset,mu_size,nu_size,cost,iterations,error,marginal_error,marginal_error_mu_to_nu,marginal_error_nu_to_mu,rho_mu_push,tv_mu_to_nu,ma_residual_L1,ma_residual_L1_rel,ma_residual_L2,detJ_min,detJ_max,detJ_neg_frac,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,maxiter,tol
3D-cauchy-16p,4096,4096,1.1088803939458582,1,2.7132817937919655e-14,0.04504518608657082,0.002193090180145128,0.002194375631214589,"[[[8.82755954e-07 1.24030304e-06 1.71888905e-06 ... 2.06031096e-07
   1.70799947e-07 1.43719090e-07]
  [1.03797902e-06 1.45839577e-06 2.02114052e-06 ... 2.42267645e-07
   2.00840291e-07 1.68996603e-07]
  [1.23750459e-06 1.73873007e-06 2.40964993e-06 ... 2.88839441e-07
   2.39448519e-07 2.01483624e-07]
  ...
  [3.22154021e-05 4.52592957e-05 6.27222479e-05 ... 7.51562655e-06
   6.23054580e-06 5.24286674e-06]
  [2.21809273e-05 3.11621249e-05 4.31855964e-05 ... 5.17311401e-06
   4.28856112e-06 3.60873087e-06]
  [1.36558527e-05 1.91840022e-05 2.65858155e-05 ... 3.18442087e-06
   2.63990456e-06 2.22142011e-06]]

 [[1.04890490e-06 1.47374665e-06 2.04240680e-06 ... 2.44807945e-07
   2.02946108e-07 1.70768405e-07]
  [1.23334441e-06 1.73288891e-06 2.40154745e-06 ... 2.87864425e-07
   2.38640241e-07 2.00803315e-07]
  [1.47042740e-06 2.06599065e-06 2.86318450e-06 ... 3.43200955e-07
   2.84514501e-07 2.39404368e-07]
  ...
  [3.82768606e-05 5.37755812e-05 7.45252081e-05 ... 8.93001393e-06
   7.40307283e-06 6.22951724e-06]
  [2.63546797e-05 3.70263641e-05 5.13130202e-05 ... 6.14667817e-06
   5.09563950e-06 4.28786495e-06]
  [1.62252883e-05 2.27936829e-05 3.15885954e-05 ... 3.78372008e-06
   3.13671698e-06 2.63947350e-06]]

 [[1.26666140e-06 1.77970071e-06 2.46641759e-06 ... 2.95629976e-07
   2.45077483e-07 2.06219589e-07]
  [1.48939088e-06 2.09264114e-06 2.90011705e-06 ... 3.47625435e-07
   2.88182059e-07 2.42490003e-07]
  [1.77569345e-06 2.49489581e-06 3.45759251e-06 ... 4.14450437e-07
   3.43580269e-07 2.89104973e-07]
  ...
  [4.62236074e-05 6.49404684e-05 8.99978824e-05 ... 1.07840593e-05
   8.94009628e-06 7.52289047e-06]
  [3.18278560e-05 4.47162481e-05 6.19698824e-05 ... 7.42286056e-06
   6.15360291e-06 5.17811930e-06]
  [1.95947774e-05 2.75270567e-05 3.81482522e-05 ... 4.56930213e-06
   3.78796625e-06 3.18748586e-06]]

 ...

 [[5.43246233e-05 7.63238785e-05 1.05774142e-04 ... 1.26798115e-05
   1.05114730e-05 8.84480939e-06]
  [6.38785509e-05 8.97451040e-05 1.24371847e-04 ... 1.49092879e-05
   1.23597203e-05 1.04000377e-05]
  [7.61599562e-05 1.06998230e-04 1.48282914e-04 ... 1.77758783e-05
   1.47360643e-05 1.23996318e-05]
  ...
  [1.98422611e-03 2.78400820e-03 3.85517812e-03 ... 4.62453602e-04
   3.83359215e-04 3.22628187e-04]
  [1.36751948e-03 1.91952312e-03 2.65839206e-03 ... 3.18295103e-04
   2.63856403e-04 2.22050069e-04]
  [8.42423915e-04 1.18249261e-03 1.63854416e-03 ... 1.95970332e-04
   1.62447057e-04 1.36702852e-04]]

 [[2.37656713e-05 3.33903034e-05 4.62744605e-05 ... 5.54698946e-06
   4.59840597e-06 3.86929947e-06]
  [2.79451342e-05 3.92617922e-05 5.44108142e-05 ... 6.52230246e-06
   5.40694333e-06 4.54965197e-06]
  [3.33181889e-05 4.68102154e-05 6.48722547e-05 ... 7.77636635e-06
   6.44653299e-06 5.42442286e-06]
  ...
  [8.68263020e-04 1.21863636e-03 1.68816157e-03 ... 2.02342423e-04
   1.67732640e-04 1.41156800e-04]
  [5.98209881e-04 8.39784403e-04 1.16338058e-03 ... 1.39259500e-04
   1.15440106e-04 9.71479133e-05]
  [3.68471884e-04 5.17241197e-04 7.16749940e-04 ... 8.57316955e-05
   7.10662597e-05 5.98039375e-05]]

 [[1.22893055e-05 1.72663122e-05 2.39286530e-05 ... 2.86831114e-06
   2.37780300e-06 2.00078732e-06]
  [1.44504932e-05 2.03024874e-05 2.81360196e-05 ... 3.37263815e-06
   2.79589115e-06 2.35259200e-06]
  [1.72289858e-05 2.42059371e-05 3.35457804e-05 ... 4.02111494e-06
   3.33346282e-06 2.80493584e-06]
  ...
  [4.49083837e-04 6.30358097e-04 8.73226559e-04 ... 1.04634175e-04
   8.67359100e-05 7.29918359e-05]
  [3.09397738e-04 4.34342708e-04 6.01699723e-04 ... 7.20128176e-05
   5.96964909e-05 5.02373649e-05]
  [1.90574901e-04 2.67514223e-04 3.70653903e-04 ... 4.43312588e-05
   3.67481792e-05 3.09245189e-05]]]",0.0010751765507712664,0.0022780687501874355,0.9610602539853249,0.0023044223230218306,0.9942467840553244,1.0050573212657365,0.0,seconds,0.2807431221008301,0.26648591086268425,megabytes,874.0,874.0,3.0,3.0,0.19227033600000001,0.19227033600000001,0.74296875,0.74296875,success,back-and-forth,100000,1e-10
3D-cauchy-16p,4096,4096,1.1395322623484478,1,1.917562354564785e-14,0.12107395386961921,0.005894660947620473,0.0059209177020082045,"[[[4.39904703e-04 6.73548800e-04 7.81813689e-04 ... 2.66304311e-05
   2.25421811e-05 1.93313219e-05]
  [6.13608846e-04 9.39469831e-04 1.09043487e-03 ... 3.71870154e-05
   3.14782799e-05 2.69947472e-05]
  [8.95248961e-04 1.37068749e-03 1.59076045e-03 ... 5.42520036e-05
   4.59234981e-05 3.93827134e-05]
  ...
  [2.33231283e-04 3.57149795e-04 4.14607534e-04 ... 1.41288790e-05
   1.19607359e-05 1.02558408e-05]
  [1.85914967e-04 2.84699823e-04 3.30515149e-04 ... 1.12666421e-05
   9.53782047e-06 8.17824459e-06]
  [1.51576446e-04 2.32117322e-04 2.69466867e-04 ... 9.18008912e-06
   7.77139674e-06 6.66356209e-06]]

 [[4.93361254e-04 7.55405849e-04 8.76831676e-04 ... 2.98753467e-05
   2.52893292e-05 2.16870590e-05]
  [6.88174423e-04 1.05364093e-03 1.22295046e-03 ... 4.17182702e-05
   3.53144603e-05 3.02843660e-05]
  [1.00401748e-03 1.53722812e-03 1.78402792e-03 ... 6.08625316e-05
   5.15200362e-05 4.41819086e-05]
  ...
  [2.61625226e-04 4.00631220e-04 4.65084663e-04 ... 1.58514437e-05
   1.34190768e-05 1.15062760e-05]
  [2.08554497e-04 3.19369778e-04 3.70764810e-04 ... 1.26403438e-05
   1.07008122e-05 9.17543197e-06]
  [1.70033428e-04 2.60382637e-04 3.02281046e-04 ... 1.02993623e-05
   8.71898171e-06 7.47604829e-06]]

 [[4.80538963e-04 7.35770499e-04 8.54041801e-04 ... 2.91003209e-05
   2.46335438e-05 2.11242448e-05]
  [6.70321348e-04 1.02630071e-03 1.19121924e-03 ... 4.06361872e-05
   3.43988326e-05 2.94985126e-05]
  [9.77943628e-04 1.49728706e-03 1.73767877e-03 ... 5.92837890e-05
   5.01842034e-05 4.30353691e-05]
  ...
  [2.54833197e-04 3.90230542e-04 4.53011362e-04 ... 1.54401549e-05
   1.30709756e-05 1.12076673e-05]
  [2.03145218e-04 3.11086581e-04 3.61148911e-04 ... 1.23124411e-05
   1.04232729e-05 8.93736034e-06]
  [1.65617224e-04 2.53620196e-04 2.94430871e-04 ... 1.00320906e-05
   8.49276781e-06 7.28201180e-06]]

 ...

 [[4.42888845e-05 6.78110863e-05 7.87317014e-05 ... 2.68282193e-06
   2.27145624e-06 1.94748805e-06]
  [6.18433675e-05 9.46828078e-05 1.09922642e-04 ... 3.74603719e-06
   3.17176554e-06 2.71946855e-06]
  [9.02223588e-05 1.38120382e-04 1.60344171e-04 ... 5.46480226e-06
   4.62714269e-06 3.96742937e-06]
  ...
  [2.34907735e-05 3.59735787e-05 4.17655874e-05 ... 1.42328628e-06
   1.20506132e-06 1.03310818e-06]
  [1.87330640e-05 2.86886014e-05 3.33080302e-05 ... 1.13506284e-06
   9.61021809e-07 8.23877735e-07]
  [1.52642038e-05 2.33768199e-05 2.71415710e-05 ... 9.24914874e-07
   7.83084035e-07 6.71323507e-07]]

 [[3.80764253e-05 5.82981641e-05 6.76866685e-05 ... 2.30688049e-06
   1.95319771e-06 1.67466352e-06]
  [5.31669623e-05 8.13971359e-05 9.44976298e-05 ... 3.22105758e-06
   2.72733320e-06 2.33847929e-06]
  [7.75628978e-05 1.18735988e-04 1.37838572e-04 ... 4.69888891e-06
   3.97874626e-06 3.41158859e-06]
  ...
  [2.01985322e-05 3.09316885e-05 3.59118707e-05 ... 1.22393792e-06
   1.03628959e-06 8.88430384e-07]
  [1.61079507e-05 2.46683167e-05 2.86404044e-05 ... 9.76095207e-07
   8.26436582e-07 7.08506422e-07]
  [1.31255088e-05 2.01014268e-05 2.33387293e-05 ... 7.95389257e-07
   6.73425402e-07 5.77320618e-07]]

 [[3.31034378e-05 5.06846480e-05 5.88489544e-05 ... 2.00473526e-06
   1.69730651e-06 1.45524514e-06]
  [4.62236872e-05 7.07679810e-05 8.21607953e-05 ... 2.79919248e-06
   2.37003023e-06 2.03209334e-06]
  [6.74364415e-05 1.03235656e-04 1.19850617e-04 ... 4.08354479e-06
   3.45754085e-06 2.96463679e-06]
  ...
  [1.75534064e-05 2.68810716e-05 3.12093610e-05 ... 1.06341152e-06
   9.00357956e-07 7.71889491e-07]
  [1.39980167e-05 2.14371289e-05 2.48890629e-05 ... 8.48059426e-07
   7.18020646e-07 6.15558295e-07]
  [1.14061139e-05 1.74682436e-05 2.02815599e-05 ... 6.91053236e-07
   5.85079543e-07 5.01580374e-07]]]",0.0021047611932544746,0.003766347575292859,1.5889278833266758,0.0017551079852350865,0.9735334378452243,1.0044427060555037,0.0,seconds,0.5362632274627686,0.3044717777520418,megabytes,874.0,874.0,3.0,2.0,0.20598784,0.20598784,0.7390625,0.383984375,success,back-and-forth,100000,1e-10
3D-cauchy-16p,4096,4096,0.5096629278588143,1,1.7018808981122375e-14,0.04723972337558367,0.0022999344091654455,0.0022973096857803583,"[[[1.32165656e-06 1.64244894e-06 2.08703174e-06 ... 3.90798802e-06
   2.89938851e-06 2.21189750e-06]
  [1.67551385e-06 2.08221006e-06 2.64582091e-06 ... 4.95370644e-06
   3.67515989e-06 2.80371691e-06]
  [2.19045240e-06 2.72219677e-06 3.45904695e-06 ... 6.47741535e-06
   4.80557303e-06 3.66604965e-06]
  ...
  [4.97507590e-06 6.18202097e-06 7.85590061e-06 ... 1.47111181e-05
   1.09134000e-05 8.32483255e-06]
  [3.39163823e-06 4.21438530e-06 5.35540424e-06 ... 1.00276425e-05
   7.43912374e-06 5.67471802e-06]
  [2.45002424e-06 3.04434395e-06 3.86853678e-06 ... 7.24308150e-06
   5.37336526e-06 4.09892389e-06]]

 [[2.04212467e-06 2.53779777e-06 3.22472925e-06 ... 6.03861002e-06
   4.48010202e-06 3.41778332e-06]
  [2.58885850e-06 3.21726248e-06 4.08809440e-06 ... 7.65422973e-06
   5.67881296e-06 4.33224909e-06]
  [3.38446172e-06 4.20608061e-06 5.34456541e-06 ... 1.00085672e-05
   7.42532001e-06 5.66461786e-06]
  ...
  [7.68734897e-06 9.55227094e-06 1.21387413e-05 ... 2.27295523e-05
   1.68619037e-05 1.28623273e-05]
  [5.24069612e-06 6.51199562e-06 8.27504264e-06 ... 1.54933179e-05
   1.14939570e-05 8.76780502e-06]
  [3.78571052e-06 4.70403975e-06 5.97760043e-06 ... 1.11913266e-05
   8.30243106e-06 6.33325801e-06]]

 [[3.52802429e-06 4.38439922e-06 5.57117522e-06 ... 1.04328497e-05
   7.74018291e-06 5.90479760e-06]
  [4.47253842e-06 5.55823099e-06 7.06270558e-06 ... 1.32243383e-05
   9.81112143e-06 7.48465239e-06]
  [5.84698434e-06 7.26651040e-06 9.23338172e-06 ... 1.72914991e-05
   1.28289238e-05 9.78688421e-06]
  ...
  [1.32814442e-05 1.65032146e-05 2.09717348e-05 ... 3.92740140e-05
   2.91337571e-05 2.22223385e-05]
  [9.05420426e-06 1.12505867e-05 1.42968514e-05 ... 2.67680113e-05
   1.98575419e-05 1.51472423e-05]
  [6.54040990e-06 8.12696068e-06 1.03273209e-05 ... 1.93354960e-05
   1.43440500e-05 1.09421417e-05]]

 ...

 [[4.94498933e-07 6.14542446e-07 7.80852004e-07 ... 1.46222329e-06
   1.08483497e-06 8.27586765e-07]
  [6.26905769e-07 7.79095036e-07 9.89933013e-07 ... 1.85369810e-06
   1.37526721e-06 1.04914712e-06]
  [8.19577477e-07 1.01855170e-06 1.29418953e-06 ... 2.42360402e-06
   1.79808779e-06 1.37170696e-06]
  ...
  [1.86145783e-06 2.31328043e-06 2.93935679e-06 ... 5.50439807e-06
   4.08368565e-06 3.11524506e-06]
  [1.26900048e-06 1.57700832e-06 2.00381593e-06 ... 3.75228834e-06
   2.78380340e-06 2.12362692e-06]
  [9.16667396e-07 1.13915536e-06 1.44746161e-06 ... 2.71028022e-06
   2.01074091e-06 1.53389451e-06]]

 [[3.92983088e-07 4.88381993e-07 6.20547800e-07 ... 1.16196940e-06
   8.62071684e-07 6.57645796e-07]
  [4.98210792e-07 6.19156328e-07 7.86709966e-07 ... 1.47306318e-06
   1.09286944e-06 8.33712740e-07]
  [6.51332377e-07 8.09457451e-07 1.02850848e-06 ... 1.92592731e-06
   1.42885426e-06 1.09002696e-06]
  ...
  [1.47926965e-06 1.83832815e-06 2.33584131e-06 ... 4.37379455e-06
   3.24490549e-06 2.47538724e-06]
  [1.00844721e-06 1.25321704e-06 1.59237922e-06 ... 2.98159279e-06
   2.21203265e-06 1.68745449e-06]
  [7.28451481e-07 9.05258993e-07 1.15025298e-06 ... 2.15362239e-06
   1.59776190e-06 1.21885517e-06]]

 [[3.19725955e-07 3.97340911e-07 5.04868380e-07 ... 9.45402894e-07
   7.01402422e-07 5.35077144e-07]
  [4.05339707e-07 5.03739353e-07 6.40058587e-07 ... 1.19852174e-06
   8.89190095e-07 6.78333550e-07]
  [5.29920931e-07 6.58569679e-07 8.36787851e-07 ... 1.56698822e-06
   1.16256084e-06 8.86881450e-07]
  ...
  [1.20350670e-06 1.49563481e-06 1.90040663e-06 ... 3.55899222e-06
   2.64040810e-06 2.01424542e-06]
  [8.20460447e-07 1.01960624e-06 1.29554848e-06 ... 2.42614053e-06
   1.79994610e-06 1.37309389e-06]
  [5.92660619e-07 7.36512534e-07 9.35840332e-07 ... 1.75241562e-06
   1.30010950e-06 9.91790956e-07]]]",0.001299157737202256,0.014538894144940405,6.133595967396737,0.004872339211195489,0.996997158661814,1.007460239435335,0.0,seconds,0.44396543502807617,0.2538994699716568,megabytes,874.0,874.0,2.0,2.0,0.20725760000000001,0.20725760000000001,0.78046875,0.390234375,success,back-and-forth,100000,1e-10
3D-cauchy-16p,4096,4096,0.7354473814012181,1,1.4827527784180813e-14,0.0523498435149994,0.0025487280155582844,0.002546783098452778,"[[[1.50884862e-06 1.85858980e-06 2.33460361e-06 ... 4.70671574e-06
   3.53484773e-06 2.71497965e-06]
  [1.79583674e-06 2.21209280e-06 2.77863674e-06 ... 5.60145028e-06
   4.20681196e-06 3.23108489e-06]
  [2.17157664e-06 2.67491167e-06 3.36003020e-06 ... 6.77375039e-06
   5.08719502e-06 3.90724178e-06]
  ...
  [1.78076812e-05 2.19271370e-05 2.75484133e-05 ... 5.55514916e-05
   4.17112996e-05 3.20397072e-05]
  [1.26810576e-05 1.56145805e-05 1.96165339e-05 ... 3.95545212e-05
   2.97005769e-05 2.28139611e-05]
  [8.97196826e-06 1.10474691e-05 1.38788561e-05 ... 2.79826198e-05
   2.10120313e-05 1.61400946e-05]]

 [[2.49251448e-06 3.07021754e-06 3.85658054e-06 ... 7.77528006e-06
   5.83941135e-06 4.48502904e-06]
  [2.96658749e-06 3.65420244e-06 4.59008844e-06 ... 9.25334544e-06
   6.94946777e-06 5.33761166e-06]
  [3.58730368e-06 4.41879754e-06 5.55055300e-06 ... 1.11901187e-05
   8.40394188e-06 6.45467449e-06]
  ...
  [2.94234453e-05 3.62296431e-05 4.55141811e-05 ... 9.17761298e-05
   6.89090352e-05 5.29334366e-05]
  [2.09525328e-05 2.57993048e-05 3.24128487e-05 ... 6.53453156e-05
   4.90655155e-05 3.76904138e-05]
  [1.48238803e-05 1.82529707e-05 2.29318763e-05 ... 4.62260656e-05
   3.47108115e-05 2.66638141e-05]]

 [[4.84540225e-06 5.96840932e-06 7.49688399e-06 ... 1.51151646e-05
   1.13518224e-05 8.71890514e-06]
  [5.76698653e-06 7.10359961e-06 8.92285130e-06 ... 1.79884427e-05
   1.35097135e-05 1.03762786e-05]
  [6.97362252e-06 8.59010004e-06 1.07902087e-05 ... 2.17539419e-05
   1.63374674e-05 1.25480117e-05]
  ...
  [5.72089581e-05 7.04399262e-05 8.85029989e-05 ... 1.78472509e-04
   1.33968061e-04 1.02905916e-04]
  [4.07381187e-05 5.01601700e-05 6.30213687e-05 ... 1.27044841e-04
   9.53761418e-05 7.32863559e-05]
  [2.88213928e-05 3.54873594e-05 4.45857177e-05 ... 8.98546356e-05
   6.74826960e-05 5.18517794e-05]]

 ...

 [[4.04346578e-07 4.97970603e-07 6.25473828e-07 ... 1.26096749e-06
   9.47062118e-07 7.27530607e-07]
  [4.81339683e-07 5.92804146e-07 7.44624062e-07 ... 1.50112911e-06
   1.12738793e-06 8.66038429e-07]
  [5.82051290e-07 7.16841467e-07 9.00442078e-07 ... 1.81526877e-06
   1.36329637e-06 1.04725441e-06]
  ...
  [4.77029672e-06 5.87595795e-06 7.38086822e-06 ... 1.48804919e-05
   1.11755391e-05 8.58341811e-06]
  [3.39703547e-06 4.18435502e-06 5.25605575e-06 ... 1.05966852e-05
   7.95829445e-06 6.11236746e-06]
  [2.40354284e-06 2.96059396e-06 3.71889050e-06 ... 7.49762888e-06
   5.63082450e-06 4.32473625e-06]]

 [[3.24610747e-07 3.99774850e-07 5.02134062e-07 ... 1.01229086e-06
   7.60291574e-07 5.84049738e-07]
  [3.86411866e-07 4.75894685e-07 5.97766604e-07 ... 1.20505053e-06
   9.05033038e-07 6.95227190e-07]
  [4.67256922e-07 5.75464152e-07 7.22844462e-07 ... 1.45720760e-06
   1.09439854e-06 8.40690376e-07]
  ...
  [3.82939552e-06 4.71698156e-06 5.92499172e-06 ... 1.19445621e-05
   8.97068225e-06 6.89002353e-06]
  [2.72699428e-06 3.35903512e-06 4.21929546e-06 ... 8.50595283e-06
   6.38817537e-06 4.90647583e-06]
  [1.92945928e-06 2.37664646e-06 2.98533477e-06 ... 6.01834134e-06
   4.51989790e-06 3.47151921e-06]]

 [[2.66380852e-07 3.28056926e-07 4.12038078e-07 ... 8.30692203e-07
   6.23922487e-07 4.79298840e-07]
  [3.17087156e-07 3.90508374e-07 4.90490469e-07 ... 9.88834392e-07
   7.42681490e-07 5.70523031e-07]
  [3.83421871e-07 4.72203745e-07 5.93106503e-07 ... 1.19572153e-06
   8.98062492e-07 6.89884819e-07]
  ...
  [3.14314938e-06 3.87164599e-06 4.86321591e-06 ... 9.80492012e-06
   7.36376429e-06 5.65582260e-06]
  [2.23830128e-06 2.75709309e-06 3.46320194e-06 ... 6.98231634e-06
   5.24389130e-06 4.02760677e-06]
  [1.58369160e-06 1.95075318e-06 2.45037137e-06 ... 4.94031241e-06
   3.71027748e-06 2.84969136e-06]]]",0.001957785427414511,0.004690216179086283,1.9786849505520268,0.002265961767540938,0.9978512277285819,1.005670165907901,0.0,seconds,0.4375650882720947,0.33521907217800617,megabytes,874.0,874.0,0.0,0.0,0.19210649600000002,0.19210649600000002,0.3984375,0.3984375,success,back-and-forth,100000,1e-10
3D-cauchy-16p,4096,4096,1.2148299233311723,1,8.854564208748336e-14,0.08096977500380838,0.003942130866284781,0.003940520887736826,"[[[6.90323412e-05 8.45297198e-05 1.05813539e-04 ... 3.97636794e-04
   2.75404302e-04 1.98823548e-04]
  [1.50287591e-04 1.84023623e-04 2.30369928e-04 ... 8.64628700e-04
   5.99549160e-04 4.32995020e-04]
  [3.93039233e-04 4.81240888e-04 6.02435704e-04 ... 2.26282416e-03
   1.56784621e-03 1.13238994e-03]
  ...
  [4.92149042e-06 6.03068118e-06 7.54598739e-06 ... 2.83352044e-05
   1.96424907e-05 1.41655216e-05]
  [4.10133365e-06 5.02567265e-06 6.28835365e-06 ... 2.36108586e-05
   1.63676790e-05 1.18038254e-05]
  [3.47134035e-06 4.25370448e-06 5.32247949e-06 ... 1.99856362e-05
   1.38545179e-05 9.99136640e-06]]

 [[1.32766735e-04 1.62572221e-04 2.03494976e-04 ... 7.64750759e-04
   5.29582236e-04 3.82200939e-04]
  [2.89049901e-04 3.53932786e-04 4.43049581e-04 ... 1.66110603e-03
   1.15199669e-03 8.32250084e-04]
  [7.55932009e-04 9.25540657e-04 1.15857110e-03 ... 4.34981504e-03
   3.01377853e-03 2.17689082e-03]
  ...
  [9.46838820e-06 1.16023713e-05 1.45174475e-05 ... 5.45049671e-05
   3.77835856e-05 2.72482490e-05]
  [7.89061685e-06 9.66891330e-06 1.20981041e-05 ... 4.54187197e-05
   3.14852516e-05 2.27060927e-05]
  [6.67855125e-06 8.18370643e-06 1.02398507e-05 ... 3.84449182e-05
   2.66507411e-05 1.92195117e-05]]

 [[1.19551061e-04 1.46399687e-04 1.83244194e-04 ... 6.88610813e-04
   4.76932910e-04 3.44189782e-04]
  [2.60263436e-04 3.18704236e-04 3.98927447e-04 ... 1.49588717e-03
   1.03751402e-03 7.49464905e-04]
  [6.80595310e-04 8.33343692e-04 1.04307254e-03 ... 3.91441018e-03
   2.71299767e-03 1.95961104e-03]
  ...
  [8.52572646e-06 1.04472060e-05 1.30720479e-05 ... 4.90820836e-05
   3.40242975e-05 2.45371081e-05]
  [7.10506005e-06 8.70628433e-06 1.08936332e-05 ... 4.09002863e-05
   2.83529034e-05 2.04471181e-05]
  [6.01357998e-06 7.36884023e-06 9.22024726e-06 ... 3.46189037e-05
   2.39984332e-05 1.73067635e-05]]

 ...

 [[1.87943359e-06 2.30263528e-06 2.88103254e-06 ... 1.08682124e-05
   7.52336832e-06 5.41361658e-06]
  [4.09175099e-06 5.01310717e-06 6.27233800e-06 ... 2.36612771e-05
   1.63673201e-05 1.17796202e-05]
  [1.07032453e-05 1.31133237e-05 1.64072093e-05 ... 6.19628782e-05
   4.27918707e-05 3.08087165e-05]
  ...
  [1.34073243e-07 1.64270594e-07 2.05533744e-07 ... 7.72738660e-07
   5.35401781e-07 3.85858183e-07]
  [1.11745658e-07 1.36914950e-07 1.71307539e-07 ... 6.43959107e-07
   4.46213862e-07 3.21628407e-07]
  [9.45567087e-08 1.15854107e-07 1.44955010e-07 ... 5.44986241e-07
   3.77649773e-07 2.72229320e-07]]

 [[1.59588285e-06 1.95519742e-06 2.44627732e-06 ... 9.22711845e-06
   6.38639300e-06 4.59472539e-06]
  [3.47445030e-06 4.25672273e-06 5.32586236e-06 ... 2.00891573e-05
   1.38928632e-05 9.99770051e-06]
  [9.08858688e-06 1.11348735e-05 1.39315544e-05 ... 5.26143894e-05
   3.63222721e-05 2.61482722e-05]
  ...
  [1.13858053e-07 1.39501301e-07 1.74540972e-07 ... 6.56174768e-07
   4.54613408e-07 3.27618991e-07]
  [9.48977705e-08 1.16271507e-07 1.45477236e-07 ... 5.46825126e-07
   3.78889549e-07 2.73090843e-07]
  [8.02998847e-08 9.83854878e-08 1.23098506e-07 ... 4.62791367e-07
   3.20679023e-07 2.31154152e-07]]

 [[1.37276222e-06 1.68185245e-06 2.10432875e-06 ... 7.94205166e-06
   5.49857197e-06 3.95692076e-06]
  [2.98868138e-06 3.66160778e-06 4.58138700e-06 ... 1.72877890e-05
   1.19629119e-05 8.60891356e-06]
  [7.81784791e-06 9.57809335e-06 1.19840569e-05 ... 4.52650033e-05
   3.12751224e-05 2.25155125e-05]
  ...
  [9.79171041e-08 1.19970420e-07 1.50105987e-07 ... 5.64442692e-07
   3.91101821e-07 2.81874345e-07]
  [8.16108860e-08 9.99922786e-08 1.25109973e-07 ... 4.70375259e-07
   3.25947258e-07 2.34949221e-07]
  [6.90563031e-08 8.46097520e-08 1.05864078e-07 ... 3.98092732e-07
   2.75869234e-07 1.98866892e-07]]]",0.0021170738326048064,0.002328930434287128,0.9825175269648826,0.002981399964818188,0.9924431507089064,1.0100530920275796,0.0,seconds,0.32790064811706543,0.3089981470257044,megabytes,874.0,874.0,3.0,3.0,0.19419545600000002,0.19419545600000002,0.58671875,0.58671875,success,back-and-forth,100000,1e-10
