dataset,mu_size,nu_size,cost,iterations,error,marginal_error,marginal_error_mu_to_nu,marginal_error_nu_to_mu,rho_mu_push,tv_mu_to_nu,ma_residual_L1,ma_residual_L1_rel,ma_residual_L2,detJ_min,detJ_max,detJ_neg_frac,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,maxiter,tol
3D-gaussian-1c-16p,4096,4096,0.8886198546875143,1,2.0264109430220226e-16,0.01642834768466024,0.0007998379208378826,0.0007997893263270104,"[[[1.08336280e-08 1.01259369e-07 7.36590949e-07 ... 1.45916552e-04
   5.25032048e-05 1.47040996e-05]
  [1.04111044e-08 9.79198533e-08 7.16761266e-07 ... 1.52088569e-04
   5.50677982e-05 1.55192005e-05]
  [9.96569062e-09 9.43177179e-08 6.94718686e-07 ... 1.57890643e-04
   5.75270469e-05 1.63140045e-05]
  ...
  [4.71241760e-09 4.77680009e-08 3.76839706e-07 ... 1.82321909e-04
   7.11559615e-05 2.16166869e-05]
  [4.29649363e-09 4.38244480e-08 3.47891957e-07 ... 1.80279474e-04
   7.07993355e-05 2.16431628e-05]
  [3.90154190e-09 4.00450635e-08 3.19879558e-07 ... 1.77543724e-04
   7.01615940e-05 2.15826406e-05]]

 [[2.93842228e-08 2.46646938e-07 1.61125439e-06 ... 9.78457249e-05
   3.16168087e-05 7.95137015e-06]
  [2.83676494e-08 2.39605957e-07 1.57506649e-06 ... 1.02452772e-04
   3.33134430e-05 8.43066469e-06]
  [2.72784917e-08 2.31849715e-07 1.53362728e-06 ... 1.06849186e-04
   3.49608259e-05 8.90308086e-06]
  ...
  [1.35646572e-08 1.23479648e-07 8.74814229e-07 ... 1.29751673e-04
   4.54765181e-05 1.24061467e-05]
  [1.24240946e-08 1.13804712e-07 8.11314398e-07 ... 1.28885957e-04
   4.54559981e-05 1.24783002e-05]
  [1.13337313e-08 1.04466902e-07 7.49406098e-07 ... 1.27511724e-04
   4.52530078e-05 1.25004547e-05]]

 [[7.58905479e-08 5.72051872e-07 3.35597520e-06 ... 6.24784267e-05
   1.81293424e-05 4.09418818e-06]
  [7.36008733e-08 5.58269492e-07 3.29564634e-06 ... 6.57210038e-05
   1.91900107e-05 4.36092344e-06]
  [7.10993548e-08 5.42674065e-07 3.22365359e-06 ... 6.88559163e-05
   2.02314417e-05 4.62642669e-06]
  ...
  [3.71784958e-08 3.03930660e-07 1.93373509e-06 ... 8.79360166e-05
   2.76775103e-05 6.78015637e-06]
  [3.42084536e-08 2.81400626e-07 1.80159089e-06 ... 8.77495699e-05
   2.77918921e-05 6.85088053e-06]
  [3.13493095e-08 2.59495476e-07 1.67174664e-06 ... 8.72117376e-05
   2.77946161e-05 6.89451552e-06]]

 ...

 [[1.01518253e-04 2.34317510e-04 4.21078597e-04 ... 1.76139138e-08
   1.56539226e-09 1.08256804e-10]
  [1.03540666e-04 2.40479391e-04 4.34850465e-04 ... 1.94849281e-08
   1.74250682e-09 1.21259760e-10]
  [1.05185393e-04 2.45827369e-04 4.47300977e-04 ... 2.14684400e-08
   1.93188531e-09 1.35279265e-10]
  ...
  [9.56816559e-05 2.39514760e-04 4.66768414e-04 ... 4.77489208e-08
   4.60223202e-09 3.45136449e-10]
  [9.25802375e-05 2.33205071e-04 4.57319605e-04 ... 5.01105660e-08
   4.86014082e-09 3.66761442e-10]
  [8.92197014e-05 2.26149088e-04 4.46260152e-04 ... 5.23746674e-08
   5.11157056e-09 3.88152770e-10]]

 [[1.45496727e-04 3.01593673e-04 4.86800841e-04 ... 6.24251297e-09
   4.98235761e-10 3.09418661e-11]
  [1.49075285e-04 3.10941589e-04 5.05021695e-04 ... 6.93724056e-09
   5.57149441e-10 3.48171737e-11]
  [1.52137486e-04 3.19312215e-04 5.21859128e-04 ... 7.67841077e-09
   6.20531827e-10 3.90205447e-11]
  ...
  [1.45536888e-04 3.27161807e-04 5.72669136e-04 ... 1.79599702e-08
   1.55451548e-09 1.04683888e-10]
  [1.41465697e-04 3.20004447e-04 5.63649744e-04 ... 1.89347487e-08
   1.64915928e-09 1.11752957e-10]
  [1.36955938e-04 3.11745192e-04 5.52540535e-04 ... 1.98809964e-08
   1.74242766e-09 1.18813541e-10]]

 [[1.98579632e-04 3.69671494e-04 5.35935885e-04 ... 2.10676881e-09
   1.51002554e-10 8.42107056e-12]
  [2.04396161e-04 3.82874833e-04 5.58543437e-04 ... 2.35196202e-09
   1.69631747e-10 9.51919746e-12]
  [2.09550916e-04 3.94983368e-04 5.79811895e-04 ... 2.61518056e-09
   1.89795534e-10 1.07173232e-11]
  ...
  [2.10805621e-04 4.25568884e-04 6.69091523e-04 ... 6.43284805e-09
   5.00002174e-10 3.02351186e-11]
  [2.05848527e-04 4.18167349e-04 6.61571728e-04 ... 6.81312317e-09
   5.32877562e-10 3.24248480e-11]
  [2.00200138e-04 4.09242172e-04 6.51504978e-04 ... 7.18641157e-09
   5.65597828e-10 3.46315973e-11]]]",0.0010694653163325185,0.002569026840499095,1.0838081983355565,0.0008968876510973813,0.999711816765269,1.0005204542716395,0.0,seconds,0.4471266269683838,0.2924250978976488,megabytes,874.0,874.0,3.0,2.0,0.195301376,0.195301376,0.7640625,0.404296875,success,back-and-forth,100000,1e-10
3D-gaussian-1c-16p,4096,4096,1.049480627228395,1,1.6442015041055032e-16,0.021772344807618818,0.0010600181671922935,0.0010601627215883706,"[[[2.86023974e-04 3.05351129e-04 3.18821205e-04 ... 1.16199672e-04
   9.26329120e-05 7.22089939e-05]
  [2.86299021e-04 3.06492984e-04 3.20911919e-04 ... 1.20620291e-04
   9.64265516e-05 7.53766140e-05]
  [2.85942685e-04 3.06951203e-04 3.22286683e-04 ... 1.24912350e-04
   1.00137610e-04 7.84963391e-05]
  ...
  [2.39684378e-04 2.65412518e-04 2.87365797e-04 ... 1.56244532e-04
   1.29161403e-04 1.04433147e-04]
  [2.32451717e-04 2.58119687e-04 2.80257637e-04 ... 1.57133884e-04
   1.30260434e-04 1.05613079e-04]
  [2.24904921e-04 2.50437000e-04 2.72680565e-04 ... 1.57668699e-04
   1.31070761e-04 1.06566610e-04]]

 [[2.77751298e-04 2.99960072e-04 3.16830166e-04 ... 1.31108141e-04
   1.05731342e-04 8.33766157e-05]
  [2.77378709e-04 3.00388572e-04 3.18173522e-04 ... 1.35783150e-04
   1.09808443e-04 8.68340684e-05]
  [2.76398440e-04 3.00147556e-04 3.18802843e-04 ... 1.40292035e-04
   1.13772736e-04 9.02203525e-05]
  ...
  [2.25893528e-04 2.53042800e-04 2.77158020e-04 ... 1.71084166e-04
   1.43070403e-04 1.17022194e-04]
  [2.18573254e-04 2.45524089e-04 2.69680768e-04 ... 1.71663702e-04
   1.43957273e-04 1.18073463e-04]
  [2.10990713e-04 2.37668543e-04 2.61786205e-04 ... 1.71852361e-04
   1.44520143e-04 1.18865942e-04]]

 [[2.67436962e-04 2.92169224e-04 3.12183738e-04 ... 1.46674663e-04
   1.19658622e-04 9.54549621e-05]
  [2.66465105e-04 2.91914295e-04 3.12786725e-04 ... 1.51555175e-04
   1.23986820e-04 9.91845116e-05]
  [2.64917701e-04 2.91014345e-04 3.12689105e-04 ... 1.56227556e-04
   1.28167467e-04 1.02815319e-04]
  ...
  [2.11090153e-04 2.39200588e-04 2.65043623e-04 ... 1.85755230e-04
   1.57143390e-04 1.30025182e-04]
  [2.03780020e-04 2.31560483e-04 2.57298929e-04 ... 1.85956007e-04
   1.57754048e-04 1.30891826e-04]
  [1.96258330e-04 2.23637553e-04 2.49190081e-04 ... 1.85732061e-04
   1.58006461e-04 1.31467169e-04]]

 ...

 [[1.00218691e-04 1.24293025e-04 1.50793376e-04 ... 2.86263288e-04
   2.65161036e-04 2.40157005e-04]
  [9.73627950e-05 1.21085202e-04 1.47311155e-04 ... 2.88385944e-04
   2.67876162e-04 2.43296600e-04]
  [9.43882182e-05 1.17714477e-04 1.43605179e-04 ... 2.89845856e-04
   2.69985625e-04 2.45900314e-04]
  ...
  [5.69007666e-05 7.32053081e-05 9.20965772e-05 ... 2.60836980e-04
   2.50543586e-04 2.35337424e-04]
  [5.35565908e-05 6.90957559e-05 8.71700713e-05 ... 2.54595879e-04
   2.45234078e-04 2.30990394e-04]
  [5.02898060e-05 6.50628381e-05 8.23121861e-05 ... 2.47927676e-04
   2.39480512e-04 2.26201099e-04]]

 [[8.70642550e-05 1.09232479e-04 1.34060963e-04 ... 2.88964916e-04
   2.70771589e-04 2.48087137e-04]
  [8.43891559e-05 1.06169329e-04 1.30664516e-04 ... 2.90437610e-04
   2.72914610e-04 2.50752013e-04]
  [8.16270271e-05 1.02977984e-04 1.27086118e-04 ... 2.91236505e-04
   2.74431036e-04 2.52852591e-04]
  ...
  [4.79750857e-05 6.24389376e-05 7.94640761e-05 ... 2.55539268e-04
   2.48304887e-04 2.35939141e-04]
  [4.50516480e-05 5.87982560e-05 7.50403518e-05 ... 2.48850999e-04
   2.42484351e-04 2.31049111e-04]
  [4.22063610e-05 5.52390579e-05 7.06954981e-05 ... 2.41773846e-04
   2.36250552e-04 2.25738161e-04]]

 [[7.50105848e-05 9.52025278e-05 1.18198545e-04 ... 2.89215571e-04
   2.74148772e-04 2.54096187e-04]
  [7.25391353e-05 9.23209384e-05 1.14940227e-04 ... 2.90022034e-04
   2.75683915e-04 2.56235736e-04]
  [7.00044746e-05 8.93397520e-05 1.11535980e-04 ... 2.90153532e-04
   2.76580348e-04 2.57789915e-04]
  ...
  [4.01095618e-05 5.28085000e-05 6.79883440e-05 ... 2.48213346e-04
   2.43987787e-04 2.34527375e-04]
  [3.75787996e-05 4.96149833e-05 6.40558195e-05 ... 2.41161474e-04
   2.37720238e-04 2.29138293e-04]
  [3.51245005e-05 4.65044683e-05 6.02081806e-05 ... 2.33765825e-04
   2.31075963e-04 2.23356142e-04]]]",0.0013637934272475547,0.0045660921392726124,1.926320121255634,0.0014816784012080242,0.9992207950094294,1.0003293764169112,0.0,seconds,0.5058703422546387,0.26574490405619144,megabytes,874.0,874.0,3.0,2.0,0.19394560000000002,0.19394560000000002,0.74140625,0.370703125,success,back-and-forth,100000,1e-10
3D-gaussian-1c-16p,4096,4096,1.056934694734112,1,8.39876421109797e-17,0.010047366399249791,0.0004891705973678725,0.0004891614697121983,"[[[1.05013501e-04 1.10086472e-04 1.14234590e-04 ... 8.73694986e-05
   8.01845786e-05 7.28630985e-05]
  [1.14955549e-04 1.20613111e-04 1.25266221e-04 ... 9.67229818e-05
   8.88456917e-05 8.08031619e-05]
  [1.25183137e-04 1.31457775e-04 1.36647458e-04 ... 1.06520998e-04
   9.79302776e-05 8.91423709e-05]
  ...
  [2.26248451e-04 2.39863464e-04 2.51716922e-04 ... 2.17864853e-04
   2.02211825e-04 1.85805854e-04]
  [2.31368517e-04 2.45504302e-04 2.57859703e-04 ... 2.25312349e-04
   2.09305342e-04 1.92488883e-04]
  [2.35371103e-04 2.49967309e-04 2.62773674e-04 ... 2.31806820e-04
   2.15525392e-04 1.98380167e-04]]

 [[1.15828441e-04 1.22086734e-04 1.27378689e-04 ... 1.03448810e-04
   9.54601110e-05 8.72172451e-05]
  [1.26052860e-04 1.32978590e-04 1.38862780e-04 ... 1.13854444e-04
   1.05152954e-04 9.61559875e-05]
  [1.36464528e-04 1.44086936e-04 1.50592891e-04 ... 1.24653309e-04
   1.15227171e-04 1.05459138e-04]
  ...
  [2.31203779e-04 2.46455012e-04 2.60046548e-04 ... 2.38985222e-04
   2.23037248e-04 2.06063409e-04]
  [2.35051414e-04 2.50773694e-04 2.64832655e-04 ... 2.45707968e-04
   2.29509948e-04 2.12225371e-04]
  [2.37719636e-04 2.53839620e-04 2.68301571e-04 ... 2.51310989e-04
   2.34947499e-04 2.17440753e-04]]

 [[1.26158952e-04 1.33701499e-04 1.40258895e-04 ... 1.20949597e-04
   1.12219830e-04 1.03088607e-04]
  [1.36492517e-04 1.44778070e-04 1.52010188e-04 ... 1.32337285e-04
   1.22891523e-04 1.12989109e-04]
  [1.46900645e-04 1.55952899e-04 1.63885042e-04 ... 1.44042412e-04
   1.33876802e-04 1.23195227e-04]
  ...
  [2.33329947e-04 2.50079645e-04 2.65313218e-04 ... 2.58915422e-04
   2.42942744e-04 2.25663757e-04]
  [2.35824677e-04 2.52972629e-04 2.68614994e-04 ... 2.64639085e-04
   2.48528164e-04 2.31049652e-04]
  [2.37109042e-04 2.54570247e-04 2.70544377e-04 ... 2.69088539e-04
   2.52925852e-04 2.35340692e-04]]

 ...

 [[1.40566498e-04 1.58160362e-04 1.76162160e-04 ... 2.93419880e-04
   2.89055210e-04 2.81862617e-04]
  [1.42568183e-04 1.60551293e-04 1.78980265e-04 ... 3.00971449e-04
   2.96751462e-04 2.89618272e-04]
  [1.43848122e-04 1.62132454e-04 1.80899466e-04 ... 3.07104398e-04
   3.03060398e-04 2.96031939e-04]
  ...
  [1.12332867e-04 1.27814200e-04 1.43975042e-04 ... 2.71373120e-04
   2.70359759e-04 2.66620900e-04]
  [1.06433522e-04 1.21206288e-04 1.36650096e-04 ... 2.60034759e-04
   2.59288170e-04 2.55924059e-04]
  [1.00331055e-04 1.14355221e-04 1.29037268e-04 ... 2.47883058e-04
   2.47384855e-04 2.44386403e-04]]

 [[1.31617802e-04 1.48897956e-04 1.66751578e-04 ... 2.94887906e-04
   2.92087489e-04 2.86374648e-04]
  [1.32710935e-04 1.50264425e-04 1.68427808e-04 ... 3.00707490e-04
   2.98109980e-04 2.92532745e-04]
  [1.33118573e-04 1.50856030e-04 1.69237396e-04 ... 3.05040200e-04
   3.02666951e-04 2.97261889e-04]
  ...
  [9.74520237e-05 1.11487046e-04 1.26269776e-04 ... 2.52702942e-04
   2.53134141e-04 2.50996187e-04]
  [9.17937301e-05 1.05104522e-04 1.19144236e-04 ... 2.40727424e-04
   2.41347076e-04 2.39516088e-04]
  [8.60237195e-05 9.85827854e-05 1.11847829e-04 ... 2.28137014e-04
   2.28921853e-04 2.27381661e-04]]

 [[1.21701735e-04 1.38431141e-04 1.55877193e-04 ... 2.92690121e-04
   2.91493768e-04 2.87353184e-04]
  [1.21994538e-04 1.38884187e-04 1.56522935e-04 ... 2.96719597e-04
   2.95762875e-04 2.91814392e-04]
  [1.21653222e-04 1.38615124e-04 1.56355024e-04 ... 2.99233465e-04
   2.98526721e-04 2.94796599e-04]
  ...
  [8.34912697e-05 9.60371515e-05 1.09365648e-04 ... 2.32388858e-04
   2.34056183e-04 2.33346212e-04]
  [7.81834055e-05 9.00093862e-05 1.02590215e-04 ... 2.20079880e-04
   2.21850885e-04 2.21369621e-04]
  [7.28398848e-05 8.39300123e-05 9.57437571e-05 ... 2.07349352e-04
   2.09198499e-04 2.08925266e-04]]]",0.0006473317679513021,0.002589408544339248,1.0924067296431208,0.00085049011407875,0.9996741275505607,1.000288318498935,0.0,seconds,0.2514033317565918,0.2589590884745121,megabytes,874.0,874.0,3.0,3.0,0.180555776,0.180555776,0.72578125,0.72578125,success,back-and-forth,100000,1e-10
3D-gaussian-1c-16p,4096,4096,1.0598927828768248,1,5.1969643147518946e-17,0.005943671374473405,0.0002893762565508283,0.0002893737923062023,"[[[2.98686737e-04 3.05142367e-04 3.08941489e-04 ... 1.94951990e-04
   1.77082940e-04 1.59428343e-04]
  [2.92537248e-04 2.98790860e-04 3.02440932e-04 ... 1.90366611e-04
   1.72878007e-04 1.55606022e-04]
  [2.84112063e-04 2.90118442e-04 2.93594338e-04 ... 1.84324001e-04
   1.67351639e-04 1.50595780e-04]
  ...
  [1.17759680e-04 1.19944649e-04 1.21071231e-04 ... 7.38892505e-05
   6.69152965e-05 6.00554641e-05]
  [1.03305977e-04 1.05198486e-04 1.06161960e-04 ... 6.46258422e-05
   5.85127350e-05 5.25018880e-05]
  [8.98716811e-05 9.14966928e-05 9.23128806e-05 ... 5.60473406e-05
   5.07337203e-05 4.55111923e-05]]

 [[3.05981984e-04 3.13189991e-04 3.17691767e-04 ... 2.04701173e-04
   1.86292311e-04 1.68038661e-04]
  [3.02106893e-04 3.09152106e-04 3.13523302e-04 ... 2.01504055e-04
   1.83340488e-04 1.65337214e-04]
  [2.95778819e-04 3.02606436e-04 3.06813769e-04 ... 1.96686407e-04
   1.78915592e-04 1.61308322e-04]
  ...
  [1.33957455e-04 1.36702558e-04 1.38248770e-04 ... 8.61546383e-05
   7.81716373e-05 7.02915052e-05]
  [1.18467039e-04 1.20866814e-04 1.22205592e-04 ... 7.59635765e-05
   6.89090013e-05 6.19479513e-05]
  [1.03895632e-04 1.05975464e-04 1.07124008e-04 ... 6.64134807e-05
   6.02315798e-05 5.41342551e-05]]

 [[3.10242895e-04 3.18156390e-04 3.23344136e-04 ... 2.12750792e-04
   1.93986905e-04 1.75312214e-04]
  [3.08793465e-04 3.16596763e-04 3.21684647e-04 ... 2.11123183e-04
   1.92458505e-04 1.73890113e-04]
  [3.04771990e-04 3.12401372e-04 3.17348065e-04 ... 2.07743395e-04
   1.89333586e-04 1.71025921e-04]
  ...
  [1.50830516e-04 1.54214681e-04 1.56255942e-04 ... 9.94361615e-05
   9.03943176e-05 8.14369084e-05]
  [1.34468662e-04 1.37453994e-04 1.39241135e-04 ... 8.83836728e-05
   8.03283445e-05 7.23512935e-05]
  [1.18883775e-04 1.21494710e-04 1.23045305e-04 ... 7.78976713e-05
   7.07813224e-05 6.37372072e-05]]

 ...

 [[1.81622393e-04 1.90197344e-04 1.97384458e-04 ... 1.63466348e-04
   1.52202264e-04 1.40450800e-04]
  [1.97536170e-04 2.06814083e-04 2.14578503e-04 ... 1.77247486e-04
   1.64995527e-04 1.52221077e-04]
  [2.13035039e-04 2.22989368e-04 2.31307359e-04 ... 1.90579993e-04
   1.77365337e-04 1.63595263e-04]
  ...
  [2.79545698e-04 2.91843034e-04 3.01960206e-04 ... 2.41892848e-04
   2.24547621e-04 2.06582368e-04]
  [2.72331675e-04 2.84245143e-04 2.94030917e-04 ... 2.34942089e-04
   2.18044680e-04 2.00552683e-04]
  [2.63079755e-04 2.74524164e-04 2.83908879e-04 ... 2.26265481e-04
   2.09943517e-04 1.93056383e-04]]

 [[1.62520071e-04 1.70517335e-04 1.77297724e-04 ... 1.49934765e-04
   1.39868916e-04 1.29314971e-04]
  [1.78189358e-04 1.86913954e-04 1.94300517e-04 ... 1.63890029e-04
   1.52851890e-04 1.41285650e-04]
  [1.93725912e-04 2.03163352e-04 2.11143958e-04 ... 1.77643914e-04
   1.65641033e-04 1.53071603e-04]
  ...
  [2.77768559e-04 2.90539235e-04 3.01183589e-04 ... 2.46372373e-04
   2.29141400e-04 2.11210606e-04]
  [2.72790015e-04 2.85265042e-04 2.95647772e-04 ... 2.41228941e-04
   2.24305658e-04 2.06704894e-04]
  [2.65652849e-04 2.77736417e-04 2.87777843e-04 ... 2.34200095e-04
   2.17719517e-04 2.00588807e-04]]

 [[1.43925038e-04 1.51294932e-04 1.57610625e-04 ... 1.36106411e-04
   1.27210817e-04 1.17835755e-04]
  [1.59078182e-04 1.67184911e-04 1.74122867e-04 ... 1.49978382e-04
   1.40143696e-04 1.29785541e-04]
  [1.74348714e-04 1.83189864e-04 1.90749159e-04 ... 1.63880648e-04
   1.53098819e-04 1.41750332e-04]
  ...
  [2.73170043e-04 2.86273140e-04 2.97326390e-04 ... 2.48360094e-04
   2.31429774e-04 2.13726362e-04]
  [2.70445518e-04 2.83351617e-04 2.94223984e-04 ... 2.45143136e-04
   2.28379117e-04 2.10859763e-04]
  [2.65500046e-04 2.78104982e-04 2.88708527e-04 ... 2.39926418e-04
   2.23467390e-04 2.06276775e-04]]]",0.00038875596084311694,0.0006493189613045146,0.27393143680034227,0.0002746563381300624,0.9998438806542063,1.0001737426410902,0.0,seconds,0.5282142162322998,0.2673009429126978,megabytes,874.0,874.0,3.0,2.0,0.196427776,0.196427776,0.78203125,0.391015625,success,back-and-forth,100000,1e-10
3D-gaussian-1c-16p,4096,4096,1.0446412090348791,1,1.0505522153635529e-17,0.0035848833415975502,0.00017453524197488674,0.0001745372724121785,"[[[1.08194986e-04 1.16066689e-04 1.22848289e-04 ... 9.44970737e-05
   8.51186068e-05 7.56521277e-05]
  [1.15867983e-04 1.25027908e-04 1.33112543e-04 ... 1.09204737e-04
   9.89448768e-05 8.84577312e-05]
  [1.22776634e-04 1.33260617e-04 1.42710912e-04 ... 1.24881323e-04
   1.13814161e-04 1.02349199e-04]
  ...
  [1.15250928e-04 1.33410033e-04 1.52391323e-04 ... 2.71000953e-04
   2.63438690e-04 2.52671986e-04]
  [1.07518002e-04 1.25190178e-04 1.43843165e-04 ... 2.72839787e-04
   2.66785087e-04 2.57386400e-04]
  [9.92537759e-05 1.16246802e-04 1.34352202e-04 ... 2.71797438e-04
   2.67328795e-04 2.59427915e-04]]

 [[1.21516397e-04 1.29914740e-04 1.37038655e-04 ... 1.01541381e-04
   9.11532560e-05 8.07407725e-05]
  [1.29756248e-04 1.39539390e-04 1.48057413e-04 ... 1.17004990e-04
   1.05652357e-04 9.41338335e-05]
  [1.37094008e-04 1.48295670e-04 1.58273146e-04 ... 1.33413077e-04
   1.21177002e-04 1.08600649e-04]
  ...
  [1.24640974e-04 1.43789786e-04 1.63690388e-04 ... 2.80407612e-04
   2.71657676e-04 2.59670690e-04]
  [1.15940522e-04 1.34538768e-04 1.54059981e-04 ... 2.81491209e-04
   2.74310315e-04 2.63748268e-04]
  [1.06718560e-04 1.24565288e-04 1.43477638e-04 ... 2.79602237e-04
   2.74071892e-04 2.65068984e-04]]

 [[1.35461335e-04 1.44331809e-04 1.51729615e-04 ... 1.08301125e-04
   9.68914668e-05 8.55325099e-05]
  [1.44226794e-04 1.54575143e-04 1.63453682e-04 ... 1.24432189e-04
   1.11977553e-04 9.94311562e-05]
  [1.51940697e-04 1.63798070e-04 1.74226139e-04 ... 1.41470155e-04
   1.28058992e-04 1.14379251e-04]
  ...
  [1.33795881e-04 1.53827192e-04 1.74522535e-04 ... 2.87989041e-04
   2.78055676e-04 2.64884271e-04]
  [1.24095307e-04 1.43512813e-04 1.63778295e-04 ... 2.88263214e-04
   2.79956225e-04 2.68263182e-04]
  [1.13893737e-04 1.32489055e-04 1.52086414e-04 ... 2.85498085e-04
   2.78901383e-04 2.68824324e-04]]

 ...

 [[2.73053217e-04 2.80249784e-04 2.83802134e-04 ... 1.34270445e-04
   1.15714246e-04 9.84036693e-05]
  [2.81574412e-04 2.90695437e-04 2.96111451e-04 ... 1.49419645e-04
   1.29526761e-04 1.10797389e-04]
  [2.87303741e-04 2.98354743e-04 3.05699704e-04 ... 1.64534494e-04
   1.43468297e-04 1.23444419e-04]
  ...
  [1.78013744e-04 1.97159559e-04 2.15473113e-04 ... 2.35665969e-04
   2.19185553e-04 2.01136047e-04]
  [1.59912814e-04 1.78152720e-04 1.95846194e-04 ... 2.28470723e-04
   2.13742540e-04 1.97294833e-04]
  [1.42154905e-04 1.59299913e-04 1.76150049e-04 ... 2.19160299e-04
   2.06238194e-04 1.91487731e-04]]

 [[2.78236914e-04 2.84600728e-04 2.87230262e-04 ... 1.30904537e-04
   1.12430480e-04 9.52867349e-05]
  [2.86087369e-04 2.94351988e-04 2.98818695e-04 ... 1.45251425e-04
   1.25485969e-04 1.06976678e-04]
  [2.91061597e-04 3.01231110e-04 3.07599541e-04 ... 1.59480470e-04
   1.38589220e-04 1.18841710e-04]
  ...
  [1.74668601e-04 1.92798322e-04 2.09990383e-04 ... 2.21240533e-04
   2.05070414e-04 1.87544345e-04]
  [1.56452361e-04 1.73706109e-04 1.90308704e-04 ... 2.13863408e-04
   1.99397721e-04 1.83428967e-04]
  [1.38675103e-04 1.54873096e-04 1.70672715e-04 ... 2.04552909e-04
   1.91838679e-04 1.77513346e-04]]

 [[2.81410469e-04 2.86869703e-04 2.88537437e-04 ... 1.26673203e-04
   1.08427185e-04 9.15821030e-05]
  [2.88510938e-04 2.95837851e-04 2.99307649e-04 ... 1.40148687e-04
   1.20666821e-04 1.02519354e-04]
  [2.92675647e-04 3.01873268e-04 3.07208895e-04 ... 1.53431579e-04
   1.32880353e-04 1.13559710e-04]
  ...
  [1.70111204e-04 1.87130890e-04 2.03125547e-04 ... 2.06161937e-04
   1.90445874e-04 1.73578705e-04]
  [1.51928125e-04 1.68110682e-04 1.83553116e-04 ... 1.98709874e-04
   1.84640946e-04 1.69277683e-04]
  [1.34274198e-04 1.49449419e-04 1.64136533e-04 ... 1.89507839e-04
   1.77126120e-04 1.63343339e-04]]]",0.00020975160719123367,0.0007216165410390637,0.30443197825085516,0.0002871811975149286,0.9998518659156511,1.0001406313278296,0.0,seconds,0.4469339847564697,0.2548860050737858,megabytes,874.0,874.0,1.0,0.5,0.195088384,0.195088384,0.78671875,0.393359375,success,back-and-forth,100000,1e-10
